Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
32.15057997,,1.511212349,-1.306835,0.390644908,-1.756767575,4.747237206,3.040327549,,-0.120059565,0.095963284,0.255228847,0.019558256,-0.024807347,0.242249131,,-2.268712282,-1.723952293,1.143323421,-0.12047825,-0.016775453,0.17080462
32.15849984,,1.510241508,-1.306103532,0.392763495,-1.756635491,4.747441292,3.042313814,,-0.117579632,0.090479299,0.25508824,0.016202673,0.027132286,0.256030977,,-2.320273876,-1.771030307,0.818260849,-0.070151895,-0.266882211,0.173854694
32.16656998,,1.509282589,-1.30537254,0.39482218,-1.756480042,4.747309208,3.044335842,,-0.11323335,0.085723959,0.255637914,0.019582225,-0.025023062,0.254784644,,-2.259745121,-1.775514007,1.058134556,-0.054901481,0.076252058,0.335509062
32.17455002,,1.508419991,-1.304689709,0.3969284,-1.756359879,4.747596741,3.046417713,,-0.108746454,0.084458426,0.253349721,0.014836471,0.025909895,0.253921777,,-2.266470432,-1.81138289,0.961736739,-0.02745074,-0.388885498,0.0259257
32.18254003,,1.507556915,-1.304017846,0.398987442,-1.756252591,4.74738121,3.048391342,,-0.106113121,0.080789655,0.251713455,0.016226642,-0.012942963,0.255575597,,-2.291130304,-1.842768312,0.952769458,0.032025866,0.193680227,0.338559151
32.19053005,,1.50673008,-1.303419415,0.401046097,-1.756120984,4.747680187,3.050413847,,-0.101907462,0.0771081,0.249821559,0.018503644,0.012343752,0.245580748,,-2.24181056,-1.806899309,1.145565152,-0.018300494,-0.376685172,0.09302751
32.19854003,,1.505951405,-1.302843396,0.403020889,-1.75603706,4.747512817,3.052375793,,-0.097331084,0.072608426,0.251649559,0.013206616,-0.010857708,0.256030977,,-2.192490816,-1.784481168,1.006572962,0.132678583,0.193680227,0.161654368
32.20653005,,1.505172729,-1.302232567,0.40498367,-1.75582153,4.747680187,3.054385662,,-0.095247425,0.071100011,0.250345677,0.02336924,-0.025023062,0.249247923,,-2.149896383,-1.665665269,1.078310847,-0.001525041,-0.31110841,0.277557492
32.21453005,,1.504441738,-1.301705186,0.406946838,-1.755761449,4.747644424,3.056408167,,-0.088485129,0.066613115,0.249565899,0.009803097,0.04393417,0.262502462,,-2.192490816,-1.553574681,1.1164217,0.152504116,0.09912768,0.070151895
32.22253005,,1.50375843,-1.301201646,0.408897281,-1.755581681,4.747620583,3.058393717,,-0.085289337,0.063532375,0.251930773,0.026988475,-0.032788839,0.252291918,,-2.163347244,-1.647730708,1.150048852,0.117428169,-0.129628494,0.332458973
32.23051981,,1.503087521,-1.300698582,0.410860449,-1.755473916,4.747776031,3.060427666,,-0.079000011,0.059019912,0.252327055,0.012942963,0.046354983,0.246395677,,-2.253019571,-1.616345406,1.100728989,0.11285305,-0.201305434,-0.007625206
32.23853005,,1.502452374,-1.300255124,0.412811249,-1.755473916,4.747620583,3.062485695,,-0.075599685,0.055657938,0.25388661,0.005584649,-0.032381378,0.255024314,,-2.253019571,-1.681357861,1.170225143,0.265357167,0.144878909,0.230281219
32.24656998,,1.50190115,-1.299811665,0.414750427,-1.755258862,4.74793148,3.064507484,,-0.070805997,0.054111175,0.255867988,0.020708742,0.016658073,0.250494272,,-2.261986732,-1.771030307,1.354053617,0.051851399,-0.437686831,0.233331308
32.25451981,,1.501361847,-1.299355809,0.416749179,-1.755258862,4.747656345,3.066577435,,-0.064184316,0.049828809,0.257056832,0.007190535,0.003739078,0.259985775,,-2.179039955,-1.81810832,1.134356141,0.149454042,0.32788384,0.122003295
32.26257997,,1.500894547,-1.29898483,0.418819845,-1.755234543,4.747943878,3.068659067,,-0.059428975,0.048064731,0.256353766,0.003810984,0.011888351,0.25706163,,-2.275437593,-1.865186334,0.966220319,0.234856337,-0.36905998,0.399560779
32.27051981,,1.500379086,-1.298637215,0.420914441,-1.755138699,4.747835636,3.070776939,,-0.056667808,0.043782368,0.256916225,0.01315868,0.042615905,0.251740634,,-2.181281567,-1.914506197,1.049167395,0.222656012,0.181479901,0.048801318
32.27853005,,1.499959946,-1.29827768,0.423044652,-1.755102936,4.74793148,3.072786808,,-0.051209394,0.04172428,0.257376403,0.00680704,-0.028186899,0.249775231,,-2.114027262,-2.013145924,0.932593167,0.109802961,-0.166229486,0.265357167
32.28653005,,1.49960041,-1.297990147,0.425127268,-1.755091015,4.748015404,3.074785233,,-0.04668415,0.037582532,0.254461855,0.003691141,0.039643817,0.236257017,,-2.179039955,-2.010904074,1.11417985,0.147928998,-0.07930214,0.028975783
32.29451981,,1.499217033,-1.297714535,0.427221537,-1.755079095,4.747895718,3.076795101,,-0.041685928,0.034297254,0.25295344,0.002540656,-0.032381378,0.255024314,,-2.10730195,-2.100576401,1.096245408,0.150979072,0.045751236,0.173854694
32.30257997,,1.49891758,-1.297462765,0.429304153,-1.755102936,4.748075008,3.078745127,,-0.035882369,0.031203726,0.250652462,0.001917476,0.025909895,0.241434202,,-2.10730195,-2.102818251,0.791359127,0.163179412,-0.315683514,0.250106752
32.31050982,,1.498641491,-1.297187153,0.431326866,-1.755054776,4.747848034,3.080743551,,-0.031753402,0.02589871,0.249821559,0.001557949,-0.029960563,0.257612914,,-2.08712554,-2.08712554,1.006572962,0.150979072,0.237906426,0.062526688
32.31853005,,1.498389721,-1.297006909,0.433313638,-1.755066697,4.748170853,3.082681656,,-0.027061978,0.023674438,0.247712329,0.001294296,0.019582225,0.253825903,,-2.172314405,-2.046772957,0.999847531,0.129628494,-0.356859624,0.387360454
32.32659994,,1.498222351,-1.29685146,0.435300767,-1.755091015,4.747991562,3.084668159,,-0.022332205,0.019673305,0.247085959,0.001126517,0.003691141,0.24833712,,-2.10730195,-2.042289495,1.098487139,0.111328006,0.305008233,0.061001647
32.33455002,,1.498066425,-1.296731297,0.437239587,-1.755079095,4.748219013,3.086701632,,-0.015800003,0.015416508,0.246229485,0.000982706,-0.029169604,0.251476973,,-2.165589094,-2.022113085,1.152290583,0.083877265,-0.286707729,0.21198073
32.34249984,,1.49795866,-1.296611134,0.439202756,-1.755066697,4.748111248,3.088627815,,-0.014649517,0.01277039,0.24717544,0.000862864,0.047601342,0.2417458,,-2.188007116,-1.96606791,1.138839722,0.047276277,0.12657842,0.18452999
32.35051981,,1.497827053,-1.296503846,0.441105634,-1.755102936,4.748111248,3.090590239,,-0.010239322,0.010316021,0.248965085,0.000790959,-0.029792784,0.253825903,,-2.084883928,-1.997453213,1.241963029,0.021350577,-0.006100165,0.122003295
32.35855002,,1.49779129,-1.296480004,0.443092376,-1.755066697,4.748326778,3.092636108,,-0.006711166,0.005790778,0.249271885,0.000719053,0.040842239,0.248648703,,-2.102818251,-2.064707518,1.015540123,-0.02745074,-0.196730316,0.315683514
32.3666199,,1.497803211,-1.296491925,0.445067167,-1.755091015,4.748086929,3.094609976,,-0.002786732,0.002594984,0.249962181,0.000647148,-0.025909895,0.255935103,,-1.941407919,-2.192490816,1.089519978,-0.070151895,0.175379738,0.032025866
32.37456,,1.497827053,-1.296480004,0.447005987,-1.755091015,4.748386383,3.096584558,,0.00777217,0.001457282,0.249872699,0.000455401,0.018503644,0.250614107,,-1.699292421,-2.497376919,1.044683695,-0.131153539,-0.285182714,0.320258647
32.38259994,,1.497899055,-1.296491925,0.449040681,-1.755138699,4.748158932,3.098677874,,0.006276538,-0.004167315,0.252096951,0.000455401,-0.02102033,0.240978807,,-1.728435993,-2.746217966,0.869822502,-0.201305434,0.250106752,-0.001525041
32.39053005,,1.497922897,-1.296587292,0.451015443,-1.755174939,4.748386383,3.100616455,,0.019724436,-0.007375891,0.248965085,-0.004458132,0.018503644,0.249919042,,-1.224028587,-2.764152527,1.25317204,-0.231806263,-0.260782033,0.204355523
32.39860992,,1.498102188,-1.296659295,0.453074127,-1.755354706,4.748195171,3.102638483,,0.015454857,-0.01333285,0.247929648,-0.014668692,0.031590417,0.238174498,,-1.414582491,-3.248383522,1.060376406,-0.176904783,0.323308736,0.19978039
32.40651981,,1.498270035,-1.296731297,0.455156386,-1.755282704,4.748386383,3.104576826,,0.025259551,-0.01256586,0.248607159,-0.008077368,-0.004434163,0.248313144,,-1.295766473,-2.925562859,0.789117336,-0.146403953,-0.224181056,0.158604279
32.41460992,,1.498461723,-1.296863381,0.45720306,-1.755342309,4.748374462,3.106562853,,0.024594827,-0.020644825,0.245769292,-0.0040267,0.044557352,0.247857749,,-1.318184614,-3.344781399,1.040200114,-0.28365767,0.111328006,0.346184343
32.42253005,,1.498665333,-1.297019307,0.459177852,-1.755389992,4.748386383,3.108513355,,0.028711008,-0.019085279,0.243608937,-0.023009712,-0.027443876,0.248480931,,-1.199368596,-3.335813999,0.921384156,-0.378210217,-0.088452391,0.051851399
32.43051981,,1.498905659,-1.297163312,0.461200535,-1.755581681,4.748482227,3.110404253,,0.03237978,-0.023840619,0.242164433,-0.018791266,0.042160504,0.24821727,,-1.134356141,-3.454630136,0.896724224,-0.178429812,0.021350577,0.379735261
32.43858995,,1.499192715,-1.297426526,0.463103414,-1.75556976,4.748434067,3.112354279,,0.037480265,-0.029439649,0.241806507,-0.005872271,-0.021931132,0.240115941,,-1.060376406,-3.468080997,1.141081572,-0.350759476,0.01372537,0.067101814
32.44658995,,1.499528408,-1.297642533,0.465030253,-1.755713765,4.748566151,3.11426878,,0.041238517,-0.030666834,0.238789678,-0.039044607,0.035617117,0.244598046,,-1.040200114,-3.497224569,1.011056542,-0.338559151,-0.048801318,0.215030804
32.45450982,,1.49985218,-1.297893826,0.466873586,-1.755833451,4.748446465,3.116194725,,0.044089165,-0.035409391,0.239914596,-0.009251822,-0.018239992,0.231007934,,-1.022265553,-3.49049902,1.087278128,-0.356859624,0.111328006,0.076252058
32.46249984,,1.500235558,-1.298217599,0.468740493,-1.756000821,4.748661041,3.118121147,,0.049841594,-0.039461657,0.236923337,-0.03679157,0.032381378,0.246659324,,-0.988638461,-3.503949881,1.064859986,-0.41023609,-0.070151895,0.158604279
32.47051981,,1.500642776,-1.298505131,0.470631003,-1.756180588,4.748482227,3.120047808,,0.057140786,-0.042491268,0.239352137,-0.021164142,-0.023848608,0.235585898,,-1.067101836,-3.515158892,1.080552697,-0.41023609,0.134203628,0.254681885
32.47859994,,1.501122475,-1.298888508,0.472498298,-1.756312672,4.748721123,3.122033834,,0.059748553,-0.047157127,0.238840818,-0.027947214,0.021595575,0.250853807,,-1.058134556,-3.389617443,1.199368596,-0.55358994,-0.117428169,0.059476607
32.48658995,,1.501625061,-1.299296204,0.47430566,-1.756527726,4.748589993,3.123876333,,0.066855997,-0.051618453,0.240425929,-0.019773971,-0.022242723,0.246060118,,-1.024507403,-3.389617443,1.174708724,-0.471237719,0.155554205,0.402610868
32.49455002,,1.502176762,-1.299691502,0.476208538,-1.75662357,4.748828888,3.12586236,,0.070307456,-0.055351142,0.240349233,-0.021283984,0.0313747,0.241266429,,-1.004331112,-3.382892132,1.277832031,-0.628316939,-0.111328006,0.074727021
32.50247987,,1.502764225,-1.30012304,0.478099436,-1.756874863,4.748613834,3.127836704,,0.074934959,-0.059556805,0.243366063,-0.026892602,-0.01687379,0.241194516,,-0.997605681,-3.322363138,1.089519978,-0.492588311,0.321783692,0.276032448
32.51053005,,1.503386974,-1.30066282,0.480013907,-1.756946866,4.748877048,3.129798651,,0.081441596,-0.064529456,0.242803603,-0.013518206,0.016178705,0.2279879,,-1.076069117,-3.178887367,0.84516257,-0.628316939,-0.122003295,0.067101814
32.51856998,,1.504094601,-1.301165883,0.481989056,-1.75721008,4.748721123,3.131713152,,0.085941277,-0.065475412,0.242739677,-0.028738173,-0.014357102,0.234075889,,-0.943802238,-3.116116762,1.080552697,-0.480387986,0.366009891,0.218080893
32.52651981,,1.504789352,-1.301668946,0.483939856,-1.757342164,4.748924732,3.133664131,,0.089878492,-0.067597419,0.237754241,-0.02631736,0.00958738,0.225423276,,-0.955011308,-3.140776634,0.97967124,-0.585615814,-0.071676932,0.141828835
32.53449984,,1.505543709,-1.302256886,0.485950589,-1.757641617,4.748793125,3.135494709,,0.094071373,-0.074231885,0.238086611,-0.035089813,-0.015028219,0.236257017,,-0.916900516,-3.183371067,0.744281113,-0.401085824,0.384310365,0.155554205
32.54250982,,1.506323338,-1.302855794,0.487853467,-1.757869069,4.749020576,3.13734889,,0.09905681,-0.075050011,0.235440493,-0.034107104,-0.004434163,0.223002464,,-0.889998794,-3.333572388,1.125388861,-0.407186002,-0.122003295,0.201305434
32.55055002,,1.507125854,-1.30347902,0.48980391,-1.758120839,4.748888969,3.139155388,,0.103914417,-0.080572344,0.232973337,-0.029313415,0.027971182,0.238821641,,-0.919142306,-3.35823226,1.020023823,-0.294332951,0.359909713,0.122003295
32.55865984,,1.507976532,-1.304137532,0.491683185,-1.758335892,4.748996258,3.141046047,,0.10941118,-0.083256811,0.231464922,-0.025478464,-0.004865596,0.224128976,,-0.959494889,-3.35823226,0.813777208,-0.356859624,-0.001525041,0.289757818
32.56651981,,1.508887291,-1.304857556,0.493562073,-1.758599583,4.749032497,3.142864466,,0.113808595,-0.085723959,0.229982078,-0.030655649,0.04410195,0.239708483,,-0.990880251,-3.400826693,0.910175085,-0.330933928,0.259256989,0.083877265
32.57457997,,1.50979805,-1.305527989,0.495393038,-1.758838956,4.749020576,3.144659519,,0.116582543,-0.089686744,0.226568967,-0.035161719,-0.033052493,0.232302219,,-0.98639667,-3.326846838,0.98639667,-0.437686831,0.135728672,0.431586653
32.58258995,,1.510792255,-1.306247536,0.49721241,-1.759078805,4.749164104,3.146502256,,0.121759728,-0.093266033,0.226236612,-0.040266998,0.038756985,0.235178441,,-1.069343686,-3.250625372,0.943802238,-0.515463948,0.045751236,0.08540231
32.59050982,,1.511775017,-1.30701429,0.498995423,-1.759461705,4.748972416,3.148308754,,0.124635942,-0.095873803,0.224510878,-0.038709048,-0.027515782,0.231607139,,-0.990880251,-3.261834383,0.993122101,-0.542914689,0.324833781,0.362959802
32.59851981,,1.512769699,-1.307829205,0.500778854,-1.759701077,4.749211788,3.150127411,,0.127141446,-0.100220077,0.221851975,-0.033148367,0.025909895,0.226933286,,-0.943802238,-3.284252405,1.143323421,-0.59476608,-0.09302751,0.010675289
32.60650982,,1.513800621,-1.308656041,0.502477944,-1.759976212,4.748984337,3.151910305,,0.133021697,-0.102610536,0.223040804,-0.031182954,-0.014045512,0.230408713,,-0.968462169,-3.391859293,1.224028587,-0.660342813,0.480387986,0.359909713
32.61450982,,1.514867306,-1.309519593,0.504237413,-1.760155503,4.74923563,3.153740883,,0.135565549,-0.105998076,0.224830449,-0.031326763,0.009635317,0.224344701,,-1.017781973,-3.48601532,1.042441964,-0.622216821,-0.086927347,0.032025866
32.62250982,,1.516005039,-1.310406033,0.506044745,-1.760466878,4.749080181,3.155512095,,0.141727045,-0.108976558,0.226978034,-0.039116513,-0.01006675,0.225135654,,-1.015540123,-3.564478874,0.934835017,-0.597816169,0.463612527,0.257731974
32.63050982,,1.517119884,-1.311316792,0.507755876,-1.760826413,4.749247551,3.157354355,,0.144769445,-0.112197913,0.224702626,-0.041920822,-0.023608925,0.217106223,,-0.98639667,-3.528609753,1.12090528,-0.542914689,-0.045751236,-0.028975783
32.63850982,,1.518282413,-1.312203709,0.509538949,-1.761149708,4.749247551,3.159053326,,0.153577045,-0.115662158,0.224510878,-0.043958139,0.041920822,0.223769456,,-0.784633696,-3.414277554,0.955011308,-0.439211845,0.34160924,0.260782033
32.64649984,,1.51950407,-1.313138787,0.51132232,-1.761520688,4.749223709,3.160847902,,0.155379474,-0.120059565,0.223782241,-0.044940844,-0.03017628,0.211713329,,-0.84067893,-3.35599041,0.807051778,-0.320258647,0.202830479,-0.01372537
32.65451981,,1.520738602,-1.314169232,0.51310575,-1.76184446,4.749415398,3.162666559,,0.163279474,-0.120967172,0.222324952,-0.038445394,0.04319115,0.222163573,,-0.97967124,-3.279768944,1.154532433,-0.305008233,0.009150247,0.230281219
32.66250982,,1.522008896,-1.315200154,0.514864802,-1.762155358,4.749200344,3.164366245,,0.165836111,-0.126042098,0.221046641,-0.042208441,-0.025909895,0.205313742,,-1.033474684,-3.293219805,1.058134556,-0.315683514,0.481913,0.01372537
32.67049984,,1.523386955,-1.316230599,0.516695738,-1.762454812,4.749510765,3.166124821,,0.169747755,-0.126630113,0.219793886,-0.043478768,0.019702066,0.216986388,,-0.959494889,-3.344781399,0.728588402,-0.469712675,-0.146403953,0.272982359
32.67851981,,1.524753571,-1.317309205,0.518514752,-1.76285011,4.749283791,3.167847872,,0.171089992,-0.131743386,0.218707308,-0.046091329,0.003858921,0.207854405,,-0.907933295,-3.340297699,0.903449655,-0.460562438,0.5398646,0.103702798
32.68656998,,1.526179314,-1.318340127,0.520322084,-1.763185326,4.749570847,3.169534683,,0.17705974,-0.134057134,0.214450523,-0.043143213,-0.029601038,0.215668127,,-1.073827267,-3.387375832,0.98415482,-0.541389644,-0.150979072,0.230281219
32.69449984,,1.527616978,-1.319430653,0.522069573,-1.763508622,4.74943924,3.171293736,,0.177890643,-0.138198882,0.213606834,-0.038109835,0.045180529,0.203588024,,-1.181434155,-3.315637827,0.735313833,-0.549014807,0.437686831,0.051851399
32.70255002,,1.529090881,-1.320509259,0.523768663,-1.763831917,4.749498844,3.172909498,,0.183540806,-0.140845001,0.208365723,-0.0394281,-0.029768815,0.211785227,,-1.062618256,-3.308912277,0.97967124,-0.622216821,0.038126029,0.237906426
32.71054003,,1.530576706,-1.321671788,0.525480211,-1.76411945,4.749594688,3.174656153,,0.186698243,-0.144616038,0.207662657,-0.042783685,0.04319115,0.20514597,,-0.939318597,-3.48825717,1.12314713,-0.558165073,0.204355523,0.074727021
32.71847987,,1.532063007,-1.322834794,0.527143776,-1.764514748,4.749451637,3.176271439,,0.19201605,-0.147095978,0.205515087,-0.051412325,-0.038780954,0.210634738,,-0.968462169,-3.602589607,0.932593167,-0.448362112,0.2699323,0.25620693
32.72653005,,1.533632755,-1.324056927,0.528747022,-1.76492149,4.74965477,3.177970409,,0.198024139,-0.15176183,0.203814924,-0.050022155,0.032381378,0.202030078,,-1.064859986,-3.530851603,1.002089262,-0.312633455,-0.122003295,-0.042701155
32.73449984,,1.535238266,-1.325291459,0.530363023,-1.765328232,4.749415398,3.179573774,,0.198880613,-0.157578185,0.20389162,-0.045707837,-0.015148061,0.209699973,,-1.037958264,-3.317879677,0.968462169,-0.352284521,0.529189289,0.301958144
32.74259994,,1.536832333,-1.326489751,0.531990647,-1.765699689,4.749642849,3.1812253,,0.202012494,-0.15849857,0.200043887,-0.052802496,0.01392567,0.206200585,,-0.997605681,-3.136292934,1.008814693,-0.483438045,-0.117428169,-0.018300494
32.75053005,,1.53843832,-1.327748124,0.533546329,-1.766154591,4.749510765,3.182840109,,0.20421119,-0.162052289,0.201347768,-0.054360446,0.004577974,0.205385655,,-0.999847531,-3.234932661,1.091761708,-0.536814511,0.449887156,0.305008233
32.75853005,,1.540079594,-1.329030816,0.535078049,-1.766537491,4.74965477,3.184491396,,0.206588864,-0.163471222,0.201232716,-0.042615905,-0.003451457,0.205865026,,-0.988638461,-3.50843358,1.1164217,-0.547489762,-0.059476607,-0.001525041
32.76650982,,1.541757584,-1.330373112,0.536717653,-1.766885106,4.749607086,3.186082602,,0.211356997,-0.171447918,0.199596465,-0.041441452,0.04319115,0.208956957,,-0.898966014,-3.290977955,1.073827267,-0.629841983,0.257731974,0.425486475
32.77453005,,1.543399334,-1.331715886,0.538333297,-1.767232243,4.749547005,3.18775773,,0.217544049,-0.174720421,0.202204242,-0.048224524,-0.039883502,0.206655979,,-0.809293628,-3.187854528,1.154532433,-0.593241036,0.204355523,0.115903132
