Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
29.35055002,,1.498881817,-1.297187153,0.460876971,-1.755473916,4.748482227,3.110188484,,0.02078544,-0.017103886,0.158882067,-0.007190535,-0.034874097,0.171566173,,-1.136597991,-3.239416361,0.798084557,-0.190630153,0.135728672,0.378210217
29.35863987,,1.499037266,-1.297318761,0.462121844,-1.755473916,4.748709202,3.111456871,,0.023150327,-0.017755829,0.157948896,-0.004074637,0.032381378,0.167659312,,-1.098487139,-3.400826693,0.988638461,-0.326358825,-0.193680227,0.169279575
29.36659994,,1.499264717,-1.297474686,0.463390678,-1.755665604,4.748470306,3.112772942,,0.025412949,-0.019277025,0.161042422,-0.023992419,-0.021595575,0.1540692,,-1.064859986,-3.405310154,1.134356141,-0.228756174,0.344659299,0.128103465
29.37462989,,1.499444485,-1.297594372,0.464659125,-1.755653683,4.748793125,3.114041328,,0.025630264,-0.019801136,0.158063933,-0.006111955,0.018503644,0.161523387,,-1.062618256,-3.427728415,0.946044028,-0.340084195,-0.21350576,0.234856337
29.38265011,,1.499696255,-1.297798459,0.465891987,-1.755833451,4.748578072,3.115333319,,0.028979454,-0.023418773,0.159700185,-0.028762141,-0.01176851,0.17182982,,-1.026749253,-3.456871986,0.941560447,-0.343134254,0.308058321,-0.019825535
29.39062989,,1.499923706,-1.297953908,0.46713686,-1.755881135,4.748865128,3.116601944,,0.030948063,-0.024198547,0.159239992,-0.009707223,0.013254553,0.162721813,,-1.064859986,-3.479290009,1.008814693,-0.350759476,-0.187580064,0.285182714
29.39857997,,1.500163555,-1.298133675,0.468369365,-1.756012742,4.748637199,3.117857933,,0.034450654,-0.027394341,0.159981415,-0.024735441,0.004290353,0.162434191,,-1.069343686,-3.441179276,0.939318597,-0.465137571,0.394985676,0.173854694
29.40657997,,1.500450611,-1.298361127,0.469625831,-1.756180588,4.748865128,3.119185925,,0.035102595,-0.027880101,0.160352126,-0.020037625,-0.003355583,0.157089233,,-1.071585417,-3.407552004,0.968462169,-0.35533461,-0.192155182,-0.041176111
29.4146601,,1.500738621,-1.298600976,0.470918268,-1.756216828,4.74868536,3.12043047,,0.038106639,-0.031625573,0.161106333,-0.006783071,0.006111955,0.1626499,,-1.015540123,-3.371683121,0.934835017,-0.532239377,0.333984017,0.291282862
29.42259994,,1.501050472,-1.298912827,0.47215113,-1.756384198,4.748816967,3.12174654,,0.041826542,-0.031037545,0.161489829,-0.020708742,-0.003571299,0.167994872,,-1.102970839,-3.331330538,1.028990984,-0.408711046,-0.123528339,0.088452391
29.43063987,,1.501361847,-1.299140278,0.473396003,-1.756431882,4.748733044,3.123062849,,0.040867805,-0.035396606,0.162499696,-0.007621967,0.03391536,0.152223632,,-0.9751876,-3.239416361,0.863097072,-0.506313682,0.286707729,0.134203628
29.4386601,,1.501745224,-1.299440686,0.474616885,-1.756527726,4.748840809,3.124342918,,0.046633016,-0.035294343,0.162640318,-0.031614386,-0.02492719,0.161619261,,-1.028990984,-3.248383522,0.894482434,-0.600866199,-0.007625206,0.274507403
29.44660992,,1.502092838,-1.299715344,0.475897342,-1.75665981,4.748853207,3.125682831,,0.047706805,-0.038106639,0.162103429,-0.012942963,0.034610443,0.164855003,,-1.098487139,-3.2259655,1.017781973,-0.430061609,0.208930641,0.074727021
29.4546199,,1.502488613,-1.300039117,0.477202117,-1.756695573,4.748828888,3.126903534,,0.05014839,-0.039487224,0.162244037,-0.005488775,-0.029672941,0.160372898,,-1.078310847,-3.2259655,1.102970839,-0.649667561,0.096077591,0.312633455
29.46263987,,1.502931595,-1.300362889,0.478470564,-1.756911103,4.748936653,3.128219366,,0.051835768,-0.040816672,0.163471222,-0.014381071,0.036144424,0.157640502,,-1.094003558,-3.08473134,0.824986279,-0.422436416,0.006100165,0.164704442
29.4706199,,1.503363132,-1.300698582,0.479775339,-1.756923024,4.748721123,3.129559517,,0.052768942,-0.041928809,0.164251,-0.010354371,-0.025909895,0.15229553,,-0.955011308,-3.057829618,0.663575947,-0.610016465,0.260782033,-0.003050082
29.4786601,,1.503770351,-1.301021878,0.481127322,-1.757090871,4.748972416,3.130803823,,0.05647606,-0.043552272,0.160914585,-0.027611656,0.025909895,0.163632616,,-1.028990984,-3.030927897,0.650125086,-0.488013178,-0.114378087,0.423961461
29.48660992,,1.504225731,-1.30134565,0.48244372,-1.757150475,4.748756886,3.132132053,,0.057549845,-0.044229779,0.160722837,-0.010785803,-0.014381071,0.157928124,,-0.98415482,-2.997300625,0.923625946,-0.5261392,0.35533461,0.150979072
29.49465011,,1.504705429,-1.301729027,0.483688563,-1.757305924,4.749032497,3.133424282,,0.06050276,-0.044204213,0.157348081,-0.036671728,0.021595575,0.146591038,,-0.939318597,-3.015235186,0.83843714,-0.600866199,-0.129628494,0.059476607
29.50252006,,1.50518465,-1.302065198,0.484992981,-1.757521931,4.748853207,3.134608984,,0.061908908,-0.046160039,0.159789667,-0.014117418,-0.009108012,0.153925389,,-0.952769458,-3.08921504,0.685994029,-0.411761105,0.378210217,0.292807907
29.51063987,,1.505711555,-1.302460019,0.486345321,-1.757641617,4.749092102,3.13586545,,0.065743864,-0.047093213,0.155366689,-0.028474519,0.016178705,0.160876244,,-0.923625946,-3.190096378,0.708412111,-0.497163415,-0.132678583,0.067101814
29.51856,,1.506263256,-1.302843396,0.487614155,-1.757869069,4.748888969,3.137109995,,0.06612736,-0.049662627,0.156108111,-0.021595575,-0.010378339,0.140814647,,-0.957253098,-3.36047411,0.990880251,-0.308058321,0.436161786,0.100652717
29.52660992,,1.506790161,-1.303239171,0.488882601,-1.757988755,4.749044418,3.138282061,,0.070320241,-0.050391272,0.153960541,-0.023393208,-0.024471788,0.154404759,,-1.002089262,-3.34926486,0.997605681,-0.436161786,-0.082352221,0.25620693
29.53463987,,1.507413387,-1.303658787,0.490139097,-1.758192364,4.748984337,3.139610529,,0.071432374,-0.053331401,0.153577045,-0.021595575,0.041249704,0.163704515,,-1.020023823,-3.35823226,0.807051778,-0.237906426,0.330933928,0.01372537
29.54256998,,1.50790453,-1.304066006,0.491407901,-1.758288209,4.748996258,3.140771151,,0.072633989,-0.05526166,0.153014585,-0.011576761,-0.038780954,0.147334069,,-1.015540123,-3.342539549,0.69271946,-0.36905998,0.033550907,0.2257061
29.55062989,,1.508539677,-1.304533784,0.492616832,-1.758467976,4.749080181,3.141991138,,0.074180759,-0.055862468,0.151378334,-0.024519725,0.04146542,0.155699059,,-1.042441964,-3.311154127,0.811535418,-0.266882211,0.135728672,0.221130967
29.5586199,,1.509126663,-1.304989163,0.493885279,-1.758563821,4.748936653,3.143259764,,0.075024448,-0.059083827,0.151659563,-0.015819177,-0.030967239,0.155291587,,-0.999847531,-3.320121527,0.883273363,-0.399560779,0.234856337,-0.035075948
29.56658995,,1.509726048,-1.305467908,0.495081812,-1.758755032,4.749152184,3.144431829,,0.078041278,-0.059556805,0.149345815,-0.025646243,0.032381378,0.15948607,,-1.087278128,-3.259592533,0.950527668,-0.376685172,-0.094552554,0.381260306
29.57460992,,1.510373116,-1.305935685,0.496278763,-1.75898296,4.748948574,3.145712376,,0.080265544,-0.062113442,0.151544526,-0.028474519,-0.015435683,0.151288867,,-1.028990984,-3.203547239,0.762215614,-0.486488134,0.465137571,0.195205271
29.58260992,,1.511032104,-1.306474988,0.497439712,-1.759162251,4.749200344,3.146944761,,0.081339329,-0.062944345,0.14901346,-0.027156254,0.010737866,0.147693589,,-1.078310847,-3.125083923,0.943802238,-0.503263593,-0.111328006,0.007625206
29.59060992,,1.51164341,-1.30700237,0.498648643,-1.759401623,4.748972416,3.148141384,,0.080546774,-0.064120397,0.148860052,-0.029337384,0.00433829,0.157089233,,-0.97294575,-3.08697319,0.957253098,-0.558165073,0.484963089,0.300433099
29.59856998,,1.512326241,-1.30750591,0.499821573,-1.759605233,4.749164104,3.149349451,,0.083026715,-0.065910041,0.148860052,-0.019318571,-0.004290353,0.15701732,,-1.002089262,-3.136292934,1.145565152,-0.584090769,-0.118953213,0.181479901
29.60662989,,1.513009548,-1.308117215,0.501006126,-1.75977308,4.749044418,3.150557995,,0.085723959,-0.067904219,0.149205208,-0.022674154,0.03695935,0.143331334,,-0.970703959,-3.165436506,1.022265553,-0.593241036,0.451412201,0.045751236
29.61458995,,1.513668537,-1.308608357,0.502166748,-1.759916608,4.749200344,3.15180254,,0.086299203,-0.068824604,0.150163934,-0.015435683,-0.031830102,0.1577124,,-0.955011308,-3.257350683,1.008814693,-0.642042339,-0.042701155,0.314158469
29.62253005,,1.514411449,-1.309159581,0.503363669,-1.760083977,4.749152184,3.153011084,,0.089175418,-0.068722337,0.151045978,-0.025526401,0.042448126,0.155147776,,-1.006572962,-3.367199421,0.97967124,-0.629841983,0.346184343,0.138778746
29.63062989,,1.515142918,-1.309723202,0.504512668,-1.760251347,4.749176025,3.154171705,,0.089801796,-0.06933593,0.15237543,-0.018695392,-0.024999093,0.143379271,,-1.055892825,-3.501708031,0.818260849,-0.629841983,0.091502473,0.115903132
29.63859994,,1.515861511,-1.31032211,0.505709589,-1.760395352,4.749247551,3.155380249,,0.091885448,-0.070396937,0.152273163,-0.027803402,0.043718453,0.149754882,,-1.073827267,-3.519642591,0.782391906,-0.623741865,0.19825536,0.251631796
29.6466199,,1.516616344,-1.31087381,0.506870568,-1.760610882,4.749164104,3.156600714,,0.09678141,-0.072403893,0.151608437,-0.025622275,-0.03465838,0.158143833,,-1.008814693,-3.568962336,0.881031573,-0.584090769,0.260782033,0.048801318
29.65453005,,1.517419338,-1.311472241,0.50804317,-1.760850255,4.749427319,3.157760859,,0.098775581,-0.074180759,0.149882704,-0.030583743,0.041369546,0.13487047,,-0.934835017,-3.459113598,1.002089262,-0.488013178,-0.070151895,0.134203628
29.66263987,,1.518174171,-1.312072102,0.509251654,-1.761077706,4.749128342,3.158945799,,0.101651795,-0.076839656,0.152106985,-0.032141693,-0.032381378,0.147645652,,-0.872064292,-3.391859293,0.798084557,-0.451412201,0.547489762,0.2409565
29.67063987,,1.518977165,-1.312683407,0.510436594,-1.761305634,4.749391556,3.160130024,,0.102674447,-0.078488685,0.14961426,-0.029025793,0.019750003,0.15735288,,-0.881031573,-3.342539549,0.800326347,-0.361434758,-0.166229486,0.02745074
29.67856,,1.519768238,-1.313366238,0.511633515,-1.761556927,4.749283791,3.161290646,,0.105128817,-0.080355026,0.150330126,-0.031806134,0.02631736,0.138609543,,-0.955011308,-3.286494255,0.688235819,-0.315683514,0.428536564,0.173854694
29.68656998,,1.520582676,-1.314050023,0.512830436,-1.761832539,4.749343395,3.162499189,,0.105998076,-0.081403248,0.1478374,-0.024112262,-0.029816752,0.146159619,,-0.97294575,-3.174403667,1.105212569,-0.291282862,0.021350577,0.208930641
29.69456,,1.521457672,-1.314720456,0.514026999,-1.761999909,4.749367714,3.163636208,,0.110446617,-0.082361989,0.148540482,-0.026053706,0.031039143,0.151959971,,-1.071585417,-3.158710957,0.892240584,-0.301958144,0.314158469,0.012200329
29.70257997,,1.522368431,-1.315368001,0.515271485,-1.762191598,4.749307632,3.16480875,,0.110983513,-0.083525255,0.147466689,-0.027827371,-0.036743633,0.139927819,,-1.080552697,-3.255108833,0.892240584,-0.36905998,0.12657842,0.239431471
29.71062989,,1.523231506,-1.316050831,0.516456425,-1.76243097,4.749463558,3.165993452,,0.112159565,-0.084241115,0.147389993,-0.029720878,0.034946002,0.144385949,,-1.042441964,-3.313395977,0.55372721,-0.39651072,0.108277924,0.285182714
29.71856998,,1.524141788,-1.316722218,0.517653346,-1.762682263,4.749259472,3.167177916,,0.114959076,-0.086081892,0.146047756,-0.030751523,-0.025909895,0.151624426,,-0.963978529,-3.394101143,0.603047013,-0.452937245,0.344659299,0.035075948
29.72660992,,1.525076866,-1.317441289,0.518897831,-1.762945954,4.749523163,3.168278694,,0.114498883,-0.086043544,0.144347593,-0.030415963,0.021595575,0.139760032,,-1.044683695,-3.333572388,0.780150056,-0.501738548,-0.088452391,0.276032448
29.73455002,,1.526023388,-1.318148438,0.520070791,-1.763137643,4.749295712,3.169427156,,0.116684809,-0.08913707,0.142506823,-0.026628949,-0.031782165,0.141605601,,-1.138839722,-3.385133982,0.768941045,-0.535289466,0.437686831,0.21198073
29.74263987,,1.526946068,-1.318831269,0.521279335,-1.763352696,4.749570847,3.170599699,,0.118154876,-0.091808751,0.140078008,-0.027779434,0.021595575,0.146111682,,-1.203852296,-3.331330538,0.746522903,-0.564265251,-0.193680227,0.02745074
29.75056998,,1.527928352,-1.319622342,0.522440314,-1.763568703,4.749307632,3.171712399,,0.117221698,-0.094851151,0.139413297,-0.023728766,0.005344965,0.137147471,,-1.143323421,-3.174403667,0.629948735,-0.616116643,0.576465547,0.242481545
29.75863987,,1.52886343,-1.320341412,0.523576915,-1.763747994,4.74943924,3.172861576,,0.120097913,-0.093560047,0.136102453,-0.02706038,-0.02907373,0.139256701,,-1.078310847,-3.138534784,0.83843714,-0.631367028,-0.022875618,0.250106752
29.76658995,,1.529858112,-1.321144883,0.524678349,-1.763975445,4.7494874,3.173938274,,0.122782379,-0.096819758,0.136281416,-0.027324034,0.041393515,0.147813439,,-0.921384156,-3.273043394,0.957253098,-0.576465547,0.216555849,0.061001647
29.77456998,,1.530852795,-1.321923558,0.525755465,-1.764226739,4.749403477,3.175074816,,0.124635942,-0.096449047,0.13683109,-0.034298852,-0.040578589,0.133767918,,-0.925867736,-3.340297699,1.161257863,-0.552064896,0.221130967,0.19978039
29.78259994,,1.531847477,-1.322690789,0.526844501,-1.764442746,4.749570847,3.176175833,,0.127256498,-0.09768901,0.13502866,-0.032453284,0.042184472,0.139424473,,-1.011056542,-3.450146437,0.885515153,-0.45446226,-0.074727021,0.247056678
29.79052006,,1.532853603,-1.323481862,0.527969182,-1.764754121,4.749295712,3.177264452,,0.129429638,-0.100999855,0.13592349,-0.037989993,-0.030679617,0.148820117,,-1.078310847,-3.477048159,0.957253098,-0.35533461,0.538339555,0.045751236
29.79857997,,1.533920288,-1.324248616,0.529010653,-1.765005414,4.749619007,3.178365231,,0.131909564,-0.10085924,0.135386586,-0.031254862,0.013997575,0.128470898,,-1.12090528,-3.35823226,0.963978529,-0.367534935,-0.158604279,0.080827184
29.80656998,,1.535011292,-1.32509977,0.53009975,-1.765280549,4.749415398,3.17945385,,0.131653905,-0.104438528,0.136012971,-0.030607712,0.004050668,0.140359253,,-1.015540123,-3.259592533,0.84292078,-0.314158469,0.518513978,0.274507403
29.81456998,,1.53604126,-1.325843159,0.531140864,-1.765460316,4.749607086,3.180567026,,0.132932216,-0.105550662,0.134581253,-0.032381378,-0.047505468,0.145560399,,-1.042441964,-3.151985645,0.948285878,-0.420911372,-0.097602636,0.09912768
29.82254003,,1.537084103,-1.326741521,0.532253504,-1.765795533,4.749547005,3.181679964,,0.133533031,-0.10711021,0.136051312,-0.037223004,0.04640292,0.126409605,,-0.995363891,-3.048862457,0.809293628,-0.46818763,0.2699323,0.041176111
29.83060992,,1.538150787,-1.327592198,0.533307016,-1.766071145,4.749498844,3.182720661,,0.135872349,-0.105998076,0.135744512,-0.037822217,-0.037294909,0.139879882,,-1.069343686,-3.158710957,0.8339535,-0.518513978,0.195205271,0.279082537
29.83854003,,1.539252758,-1.328431431,0.53433615,-1.766322438,4.749690533,3.18382144,,0.136703253,-0.109385617,0.13564226,-0.026988475,0.043215118,0.142276719,,-1.055892825,-3.286494255,0.98415482,-0.558165073,0.028975783,0.114378087
29.84659994,,1.540343285,-1.32937843,0.535425246,-1.766573731,4.7494874,3.18494606,,0.136102453,-0.110318787,0.136191934,-0.03171026,-0.035856802,0.124923564,,-0.97742939,-3.36047411,0.831711709,-0.602391243,0.271457344,0.007625206
29.85462989,,1.54142189,-1.330157582,0.536430418,-1.766777341,4.749726772,3.185999155,,0.140653253,-0.111584321,0.133980438,-0.023009712,0.020469056,0.144194201,,-0.950527668,-3.2169981,0.930351377,-0.65271765,-0.122003295,0.361434758
29.86258995,,1.542595863,-1.331104104,0.537519455,-1.767040555,4.749523163,3.187111855,,0.14290309,-0.11625018,0.135207623,-0.03171026,-0.018503644,0.134079516,,-0.925867736,-3.174403667,0.867580712,-0.613066554,0.515463948,0.19825536
29.87058995,,1.543794632,-1.332026784,0.538560569,-1.767232243,4.749774456,3.188212395,,0.147939667,-0.116608106,0.135297105,-0.032668997,0.017904432,0.130316466,,-0.950527668,-3.037653208,1.022265553,-0.651192605,-0.218080893,0.038126029
29.87856,,1.544969082,-1.332878415,0.539626062,-1.767519776,4.74965477,3.189242125,,0.147901312,-0.116390795,0.135207623,-0.036503952,0.003619236,0.136092857,,-0.957253098,-3.012993336,0.97294575,-0.520039022,0.443786979,0.346184343
29.88659994,,1.546107769,-1.333873097,0.54070276,-1.767831151,4.749750614,3.190306664,,0.149128497,-0.117988691,0.135821223,-0.039763659,-0.041944791,0.128207237,,-1.035716534,-3.308912277,0.807051778,-0.460562438,-0.108277924,0.176904783
29.89460992,,1.547365665,-1.334855382,0.541767895,-1.768118683,4.749762535,3.191419363,,0.152055845,-0.119676068,0.134939179,-0.037270941,0.04319115,0.131682664,,-1.085036278,-3.416519165,0.625465155,-0.346184343,0.208930641,0.001525041
29.90256998,,1.548563957,-1.335767094,0.542832971,-1.768465821,4.749630928,3.192448616,,0.152554393,-0.120545328,0.134325594,-0.0385173,-0.035329495,0.125786424,,-1.002089262,-3.398584843,0.508890986,-0.298908085,0.230281219,0.314158469
29.9106199,,1.549714565,-1.336749379,0.543910444,-1.768693272,4.7498703,3.193525314,,0.151314422,-0.121964261,0.13045229,-0.029529132,0.032381378,0.127128661,,-0.916900516,-3.304428816,0.811535418,-0.303483188,-0.152504116,0.250106752
29.91852006,,1.550925255,-1.337672536,0.544963181,-1.768980805,4.749619007,3.194566488,,0.152899534,-0.122194357,0.131027535,-0.036120456,-0.018935077,0.13206616,,-0.872064292,-3.178887367,0.775666475,-0.32788384,0.488013178,0.068626851
29.92660992,,1.55212307,-1.338715378,0.546040237,-1.76925594,4.749845982,3.195583582,,0.156146467,-0.125172839,0.127818957,-0.034730285,0.013086774,0.118092559,,-1.064859986,-3.129567623,0.793600917,-0.405660957,-0.154029161,0.074727021
29.93455002,,1.553381443,-1.339745824,0.547069788,-1.769567315,4.749714851,3.196576834,,0.158370733,-0.126936913,0.129122838,-0.039835565,0.040266998,0.125738487,,-1.037958264,-3.140776634,0.623223305,-0.419386327,0.405660957,0.31110841
29.9426199,,1.554603577,-1.340788666,0.548098564,-1.769902531,4.74982214,3.197593927,,0.161361992,-0.126936913,0.125696942,-0.038373489,-0.040051281,0.124252446,,-0.867580712,-3.210272789,0.612014294,-0.478862941,-0.07930214,0.17080462
29.95059994,,1.55589819,-1.341855351,0.54916364,-1.770201985,4.749774456,3.198622704,,0.163215563,-0.129493549,0.124750987,-0.034802191,0.041225735,0.124707848,,-0.818260849,-3.181129217,0.800326347,-0.523089111,0.205880553,-0.061001647
29.95857997,,1.557240486,-1.342885796,0.550217152,-1.77047712,4.74970293,3.199532032,,0.166053429,-0.129659727,0.123766683,-0.033555832,-0.040842239,0.117733032,,-1.024507403,-3.033169746,0.896724224,-0.568840384,0.134203628,0.239431471
29.96662989,,1.558642387,-1.343916718,0.551198363,-1.77069265,4.749882221,3.200561047,,0.168635622,-0.131449372,0.121938691,-0.027443876,0.041681137,0.122982122,,-1.210577726,-3.019718885,0.910175085,-0.579515636,-0.065576769,0.25620693
29.97457997,,1.560032368,-1.344995801,0.552215517,-1.770920102,4.749666691,3.201506376,,0.168085948,-0.130580112,0.122232705,-0.034874097,-0.021595575,0.130316466,,-1.143323421,-3.102665901,0.780150056,-0.5398646,0.356859624,0.067101814
