Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
20.63101005,,1.967000008,-1.740031068,0.482204407,-1.781995598,4.748386383,3.130049944,,0.154037237,-0.189459413,-0.284834683,0.041297641,-0.003906858,-0.285512179,,-1.042441964,-1.81362474,-1.028990984,0.030500824,-0.140303791,-0.141828835
20.63903002,,1.968222618,-1.741518323,0.479906797,-1.781612698,4.748302937,3.127681017,,0.154446304,-0.186698243,-0.286036283,0.045611963,-0.010162623,-0.29258287,,-1.087278128,-1.771030307,-1.371988058,-0.067101814,-0.195205271,-0.131153539
20.64704998,,1.969504833,-1.742969815,0.477596849,-1.78125364,4.748242855,3.125348091,,0.149077371,-0.184435621,-0.287212342,0.047098007,-0.007190535,-0.286183298,,-1.170225143,-1.708259583,-1.188159585,-0.155554205,-0.088452391,-0.250106752
20.65507994,,1.970727921,-1.744432751,0.475382745,-1.780846421,4.748279095,3.122967005,,0.147159889,-0.181751162,-0.290408134,0.045611963,-0.003810984,-0.292343199,,-1.197126865,-1.860702753,-1.26213932,-0.237906426,-0.144878909,-0.179954857
20.66301005,,1.971914291,-1.745920006,0.473108739,-1.780486886,4.748254776,3.12060976,,0.140461504,-0.177277043,-0.294204742,0.036479983,-0.002660498,-0.297400534,,-1.089519978,-2.033322096,-1.300250173,-0.205880553,-0.18452999,-0.183004946
20.67101005,,1.972932816,-1.747358624,0.47079879,-1.780319516,4.748207092,3.118240833,,0.135821223,-0.176292747,-0.296147794,0.032165661,-0.002660498,-0.288052827,,-1.015540123,-1.907780766,-1.338360906,-0.12047825,-0.204355523,-0.250106752
20.67904,,1.974024296,-1.748750035,0.4684892,-1.780008141,4.748182774,3.115931988,,0.132497594,-0.173544362,-0.298410416,0.036264267,-0.004889564,-0.300804049,,-0.955011308,-1.672390699,-1.304733753,-0.02745074,-0.208930641,-0.234856337
20.68700006,,1.97507906,-1.750153844,0.4661313,-1.779660527,4.748099327,3.113562822,,0.131321535,-0.17037414,-0.301644534,0.041249704,-0.008772453,-0.302865356,,-0.963978529,-1.515463948,-1.208335876,0.071676932,-0.157079235,-0.147928998
20.69504998,,1.97608614,-1.751448933,0.463749439,-1.779278104,4.748123169,3.111193657,,0.128662646,-0.165976718,-0.304213971,0.046954196,-0.005392902,-0.296010375,,-0.968462169,-1.68584156,-0.955011308,0.108277924,-0.132678583,-0.228756174
20.70303002,,1.977152824,-1.752803628,0.461367965,-1.778942887,4.748099327,3.108848095,,0.127767816,-0.161860541,-0.304674149,0.037678406,0,-0.306700289,,-1.026749253,-1.67911613,-1.185917735,0.074727021,-0.237906426,-0.265357167
20.71095987,,1.978147507,-1.754146878,0.458842665,-1.778655354,4.748015404,3.106419325,,0.126310542,-0.157105207,-0.306681126,0.036671728,-0.008077368,-0.304639012,,-0.932593167,-1.753095865,-1.172466874,0.083877265,-0.169279575,-0.05337644
20.71906995,,1.979154587,-1.755358521,0.456329346,-1.77839214,4.748027802,3.104002714,,0.123881735,-0.155852452,-0.305862993,0.035017908,-0.004458132,-0.307347447,,-0.939318597,-1.587201834,-1.125388861,0.035075948,-0.179954857,-0.192155182
20.72704,,1.980137348,-1.756581608,0.453756094,-1.778032605,4.748051643,3.101477861,,0.122450016,-0.152222037,-0.307486445,0.043119244,-0.003115899,-0.310583174,,-0.98191303,-1.663423419,-1.199368596,-0.083877265,-0.236381382,-0.294332951
20.73503002,,1.981084347,-1.757780854,0.451230794,-1.777733151,4.74796772,3.098989248,,0.118627854,-0.147159889,-0.306578845,0.037654437,-0.003115899,-0.312332869,,-1.035716534,-1.82259202,-0.955011308,-0.12047825,-0.2257061,-0.205880553
20.74304998,,1.982019424,-1.758920495,0.448777407,-1.777446095,4.74793148,3.096512556,,0.117413446,-0.143759564,-0.306719452,0.034730285,-0.00479369,-0.310966671,,-1.156774282,-1.874153614,-1.286799312,-0.144878909,-0.218080893,-0.140303791
20.75105997,,1.98293066,-1.760035817,0.446323633,-1.777110879,4.747895718,3.094012022,,0.112006165,-0.141675919,-0.304980963,0.035665054,-0.00479369,-0.300300717,,-1.141081572,-1.757579446,-1.152290583,-0.086927347,-0.231806263,-0.265357167
20.75902003,,1.98385334,-1.761174981,0.44394213,-1.776859109,4.747859955,3.09153533,,0.108516358,-0.138441771,-0.306578845,0.033028524,-0.004266384,-0.311565906,,-1.091761708,-1.607378125,-1.441484213,-0.010675289,-0.245531633,-0.230281219
20.76703002,,1.984716415,-1.762230221,0.441500723,-1.776583974,4.747848034,3.089106321,,0.104975417,-0.134325594,-0.31083566,0.0394281,-0.004266384,-0.306436658,,-0.9751876,-1.528914809,-1.329393625,0.068626851,-0.2699323,-0.019825535
20.77501005,,1.985483646,-1.763333623,0.43905893,-1.77624828,4.747823715,3.086653709,,0.100923158,-0.13107866,-0.311308622,0.040171124,-0.003355583,-0.313483357,,-0.963978529,-1.53788209,-1.331635475,0.097602636,-0.259256989,-0.202830479
20.78298982,,1.986299038,-1.76438934,0.436617523,-1.775961224,4.747764111,3.084117413,,0.096410692,-0.127933994,-0.314082563,0.039068576,-0.007070693,-0.311829537,,-0.928109586,-1.692566991,-1.309217334,0.118953213,-0.271457344,-0.25620693
20.79104998,,1.987041473,-1.765396897,0.434079885,-1.775661771,4.747692585,3.081664801,,0.094876714,-0.124329142,-0.317444533,0.030535806,-0.007070693,-0.318996102,,-0.97742939,-1.647730708,-1.24644661,0.169279575,-0.244006589,-0.193680227
20.79902003,,1.987736702,-1.766380135,0.431518257,-1.775433842,4.747704506,3.079139948,,0.092383996,-0.11991895,-0.315821081,0.025766084,-0.003906858,-0.321153283,,-1.031232834,-1.573750973,-1.147807002,0.138778746,-0.262307078,-0.154029161
20.80700006,,1.988492489,-1.767303769,0.429028898,-1.77523071,4.747668266,3.076579809,,0.08900924,-0.116914906,-0.316230148,0.030248186,-0.003355583,-0.313219726,,-1.006572962,-1.531156659,-1.298008323,0.096077591,-0.31110841,-0.186055019
20.81500006,,1.989163399,-1.768215481,0.426407725,-1.774943177,4.74754858,3.074055195,,0.08776927,-0.113680765,-0.31697157,0.026676886,-0.008245147,-0.31377098,,-0.968462169,-1.421307921,-1.067101836,0.054901481,-0.237906426,-0.301958144
20.82304,,1.989834785,-1.769126717,0.423786908,-1.774739567,4.74754858,3.071482658,,0.085391596,-0.108516358,-0.318671733,0.032261536,-0.008436895,-0.321608663,,-0.932593167,-1.531156659,-1.275590181,-0.032025866,-0.210455686,-0.132678583
20.83100006,,1.990493774,-1.769990746,0.421201706,-1.774452511,4.747572422,3.06888628,,0.082208589,-0.106330439,-0.311692119,0.032812808,0,-0.319978803,,-0.84516257,-1.670148849,-1.136597991,-0.042701155,-0.260782033,-0.082352221
20.83905997,,1.991141319,-1.770818059,0.418604493,-1.774177376,4.747453213,3.066254616,,0.082681566,-0.100897588,-0.31601283,0.032788839,-0.009515475,-0.313627183,,-0.860855222,-1.757579446,-1.284557462,-0.152504116,-0.295857996,-0.250106752
20.84710989,,1.991812706,-1.771585766,0.416126758,-1.773961369,4.747393131,3.06370616,,0.078821048,-0.098021373,-0.315335333,0.030535806,-0.010785803,-0.318133235,,-0.98415482,-1.748612285,-1.26662302,-0.163179412,-0.141828835,-0.239431471
20.85504998,,1.992424011,-1.772341077,0.413696945,-1.773721997,4.747428894,3.061133623,,0.078488685,-0.093342736,-0.310464948,0.029720878,-0.004625911,-0.312380821,,-1.087278128,-1.708259583,-1.210577726,-0.193680227,-0.236381382,-0.047276277
20.86298982,,1.992999077,-1.773096863,0.411243171,-1.773554627,4.747357368,3.058573246,,0.073516034,-0.091118462,-0.321931452,0.022626217,-0.011984225,-0.319571346,,-1.210577726,-1.587201834,-1.293524742,-0.128103465,-0.28365767,-0.204355523
20.87101005,,1.993610859,-1.773816411,0.408789784,-1.773290936,4.747285366,3.056084871,,0.07085713,-0.08929047,-0.319042444,0.021523669,-0.01176851,-0.311829537,,-1.212819457,-1.351811767,-1.414582491,-0.12047825,-0.12657842,-0.236381382
20.87894989,,1.994125843,-1.774584119,0.406264484,-1.773147408,4.747321129,3.053512335,,0.065232538,-0.084969752,-0.322174311,0.022937808,0.001557949,-0.324724585,,-1.25541389,-1.347328186,-1.331635475,-0.033550907,-0.262307078,-0.298908085
20.88706995,,1.994641304,-1.775171582,0.403751165,-1.772931878,4.747249126,3.051059723,,0.060553893,-0.080393381,-0.322327733,0.023992419,-0.017185379,-0.321033418,,-1.179192305,-1.298008323,-1.284557462,-0.038126029,-0.207405597,-0.135728672
20.89503002,,1.99509716,-1.775842969,0.401201904,-1.772776429,4.747201443,3.048451424,,0.058534153,-0.075804219,-0.319540977,0.026892602,-0.006231797,-0.321824402,,-1.176950574,-1.302491903,-1.058134556,0.048801318,-0.175379738,-0.179954857
20.90304,,1.995564461,-1.776454751,0.398616672,-1.772548978,4.747213364,3.045975208,,0.053433664,-0.071278974,-0.323759437,0.027348002,-0.006159892,-0.3180134,,-1.096245408,-1.387680769,-1.188159585,0.088452391,-0.216555849,-0.274507403
20.91096986,,1.996007919,-1.776970689,0.396031082,-1.772309128,4.747201443,3.04335475,,0.052283179,-0.065398715,-0.318646163,0.026053706,-0.00093477,-0.321704537,,-1.134356141,-1.493045807,-1.165741444,0.09302751,-0.271457344,-0.172329649
20.91904,,1.996367455,-1.777486149,0.393373966,-1.772141282,4.747045994,3.040830135,,0.046096124,-0.061308101,-0.318863481,0.020636836,-0.019582225,-0.319451511,,-1.067101836,-1.522189379,-1.313701034,0.12657842,-0.234856337,-0.047276277
20.92697984,,1.996799469,-1.777990166,0.390752792,-1.771973912,4.747022152,3.038246393,,0.042222824,-0.057409231,-0.320231289,0.017113473,-0.007669904,-0.318876266,,-1.011056542,-1.515463948,-1.098487139,0.10675288,-0.128103465,-0.216555849
20.93495987,,1.997050762,-1.778409783,0.388107628,-1.771878068,4.747010231,3.035637856,,0.039257124,-0.052513275,-0.317495674,0.015986957,-0.006471482,-0.315856248,,-1.006572962,-1.508738518,-1.013298392,0.12657842,-0.196730316,-0.274507403
20.94306995,,1.997386456,-1.778793637,0.38558197,-1.771770302,4.74695015,3.033053398,,0.03612525,-0.048652757,-0.31667757,0.015747271,-0.001102549,-0.319978803,,-0.997605681,-1.490803957,-1.174708724,0.065576769,-0.262307078,-0.222656012
20.95103002,,1.997673988,-1.779177491,0.383092612,-1.771638695,4.746866226,3.030541182,,0.034182206,-0.045674279,-0.312663645,0.014309165,-0.017233316,-0.32014659,,-1.031232834,-1.423549652,-1.167983294,0.077777103,-0.109802961,-0.158604279
20.95903002,,1.997937679,-1.779513184,0.380591273,-1.771458928,4.746914387,3.02802825,,0.030066025,-0.041928809,-0.313865244,0.021475732,-0.006159892,-0.315041304,,-1.071585417,-1.410098791,-1.414582491,-0.0259257,-0.12047825,-0.233331308
20.96695987,,1.99820137,-1.779836957,0.378173083,-1.771351163,4.746878147,3.025504112,,0.02589871,-0.03984515,-0.315514296,0.011217235,0,-0.318708479,,-1.055892825,-1.412340641,-1.232995749,-0.012200329,-0.224181056,-0.317208558
20.97503002,,1.998381615,-1.780185048,0.3757433,-1.771219556,4.746710777,3.022967577,,0.023393208,-0.035818454,-0.316511363,0.024711473,-0.01826396,-0.315856248,,-1.12090528,-1.371988058,-1.244204879,-0.054901481,-0.064051732,-0.08540231
20.98301005,,1.998573303,-1.780448739,0.37320599,-1.771052186,4.746794701,3.020467043,,0.020555343,-0.031548873,-0.319438726,0.015891083,0.001629855,-0.32014659,,-1.042441964,-1.309217334,-1.185917735,-0.114378087,-0.111328006,-0.109802961
20.99095987,,1.99870491,-1.780724827,0.370668352,-1.770980183,4.746710777,3.017930985,,0.017922008,-0.026895797,-0.3178536,0.008364989,-0.02303368,-0.311134458,,-1.091761708,-1.237479448,-1.132114291,-0.018300494,-0.172329649,-0.277557492
20.99904,,1.998860836,-1.780892674,0.368190974,-1.770824258,4.746638775,3.015478134,,0.013422332,-0.023405991,-0.317572385,0.021547638,0.002444782,-0.320434213,,-1.091761708,-1.244204879,-1.210577726,-0.22723113,0.032025866,-0.236381382
21.00694989,,1.999004841,-1.781036202,0.365617365,-1.770800416,4.746663094,3.012905836,,0.013639647,-0.017103886,-0.315539867,0.006471482,-0.018911108,-0.317845613,,-1.089519978,-1.230754018,-1.170225143,-0.125053376,-0.315683514,-0.144878909
21.01506995,,1.999076843,-1.781180207,0.363092065,-1.77068073,4.746507645,3.010429621,,0.00906327,-0.012732041,-0.315194696,0.01732919,-0.009946907,-0.313219726,,-1.197126865,-1.25989747,-1.051409125,-0.118953213,0.048801318,-0.257731974
21.02294989,,1.999100685,-1.781287972,0.36045891,-1.770572964,4.746591091,3.007916927,,0.004384628,-0.009689646,-0.313980311,0.009251822,-0.00711863,-0.308330148,,-1.042441964,-1.25317204,-1.174708724,-0.25620693,-0.062526688,-0.250106752
21.03094989,,1.999124527,-1.781336133,0.357837349,-1.770584885,4.74653101,3.005380869,,0.005151619,-0.007286409,-0.310017526,0.004314321,0.003619236,-0.312668443,,-1.181434155,-1.248688459,-0.970703959,-0.169279575,-0.169279575,-0.204355523
21.03898982,,1.999148369,-1.781299893,0.355312049,-1.770561043,4.746351719,3.002856255,,-0.001009871,-0.003425891,-0.307051837,0.002900183,-0.018503644,-0.31142208,,-1.499771237,-1.035716534,-1.298008323,-0.117428169,0.073201977,-0.07930214
21.04700006,,1.999076843,-1.781240288,0.352881879,-1.770489041,4.746459484,3.000319958,,-0.001009871,0.004410195,-0.307192445,0.01052215,-0.008988169,-0.306700289,,-1.528914809,-0.98639667,-1.060376406,-0.181479901,-0.019825535,-0.222656012
21.05504998,,1.999088764,-1.78121597,0.350464433,-1.77047712,4.746459484,2.997855425,,-0.002428803,0.005253884,-0.305032074,0.006159892,-0.004625911,-0.31142208,,-1.766546726,-0.820502639,-1.315942764,-0.25620693,-0.089977428,-0.31110841
21.06295987,,1.999040604,-1.781120125,0.348106176,-1.770441357,4.74636364,2.995414734,,-0.011811652,0.016745957,-0.304865897,0.003499394,-0.01469266,-0.30883348,,-1.784481168,-0.55821085,-1.26662302,-0.221130967,-0.150979072,-0.12657842
21.07098982,,1.998944759,-1.780988518,0.345700324,-1.77047712,4.746255875,2.993009806,,-0.008590292,0.014956313,-0.304009438,0.002444782,-0.007789746,-0.307227612,,-2.019871235,-0.596321583,-1.394406199,-0.215030804,0.038126029,-0.172329649
21.07897984,,1.998836994,-1.780880753,0.343354434,-1.77047712,4.746351719,2.990569115,,-0.018318288,0.018919097,-0.304213971,0.001869539,-0.00680704,-0.294428438,,-1.842768312,-0.401284099,-1.342844486,-0.230281219,-0.054901481,-0.272982359
21.08702003,,1.998681068,-1.780736748,0.340948582,-1.77047712,4.746267796,2.988200188,,-0.017142236,0.022229938,-0.304213971,0.001510012,-0.003691141,-0.305214256,,-2.015387774,-0.41921857,-1.289041042,-0.2257061,-0.12047825,-0.164704442
21.09504,,1.998549461,-1.780544583,0.33850643,-1.770465199,4.746112347,2.985831499,,-0.019583821,0.025706962,-0.305811852,0.001270328,-0.018479675,-0.303919941,,-1.997453213,-0.331787974,-1.020023823,-0.259256989,-0.019825535,-0.07930214
21.10295987,,1.998381615,-1.780376736,0.336088985,-1.77047712,4.746148109,2.983426809,,-0.02348269,0.029132852,-0.302168667,0.001102549,0.002085255,-0.296393871,,-2.033322096,-0.313853472,-1.215061307,-0.300433099,0.032025866,-0.239431471
21.1110999,,1.998165607,-1.780088727,0.333646834,-1.770465199,4.746100426,2.98103404,,-0.025016671,0.03374758,-0.300021082,0.000958738,-0.002420814,-0.301571041,,-2.096092939,-0.304886222,-1.094003558,-0.31110841,-0.166229486,-0.222656012
21.1189399,,1.997961521,-1.779800717,0.331181079,-1.770489041,4.745944977,2.978677034,,-0.027701138,0.036508743,-0.297707319,0.000862864,-0.014381071,-0.296393871,,-2.044531107,-0.286951751,-1.271106601,-0.343134254,0.167754531,-0.045751236
21.12706995,,1.997745991,-1.779488866,0.328715682,-1.770524804,4.746076584,2.976260662,,-0.031024761,0.04108512,-0.296927541,0.00076699,0.007478157,-0.29258287,,-2.136445522,-0.260050029,-1.067101836,-0.394985676,-0.137253702,-0.234856337
21.13496986,,1.997446537,-1.779129807,0.326273531,-1.770512883,4.745861053,2.973855495,,-0.033964891,0.046594668,-0.290868342,0.000695085,-0.018503644,-0.298407227,,-2.105060101,-0.251082778,-0.921384156,-0.417861283,0.172329649,-0.244006589
21.14305997,,1.997159004,-1.778721635,0.323867708,-1.770549122,4.745992661,2.971486807,,-0.037684795,0.050340138,-0.291213483,-0.000167779,0.015195997,-0.292343199,,-2.118510962,-0.334029764,-1.143323421,-0.457512349,-0.129628494,-0.114378087
21.15098982,,1.996870995,-1.778277699,0.321617275,-1.770621125,4.745741367,2.969201565,,-0.041149035,0.053778812,-0.28436169,-0.008556737,-0.025909895,-0.281868994,,-2.127478123,-0.316095293,-1.071585417,-0.445312023,0.233331308,-0.292807907
21.15896986,,1.996511459,-1.777845685,0.319342911,-1.770668809,4.745944977,2.966844797,,-0.043961335,0.05827849,-0.284834683,-0.006159892,0.024615599,-0.287357748,,-2.196974278,-0.401284099,-1.419066072,-0.407186002,-0.117428169,-0.245531633
21.16704,,1.996163845,-1.777354542,0.317152798,-1.770621125,4.745657921,2.964583874,,-0.045981076,0.060170397,-0.283863157,-0.003499394,-0.025909895,-0.280742466,,-2.235085011,-0.392316848,-1.311459184,-0.483438045,0.236381382,-0.033550907
21.17494989,,1.995840073,-1.776874844,0.314926326,-1.770704571,4.745872974,2.962406158,,-0.048384313,0.063609071,-0.283581913,-0.016682042,0.018503644,-0.279615939,,-2.313548565,-0.266775459,-1.26438117,-0.562740207,-0.147928998,-0.263832122
21.18302003,,1.995384693,-1.776346985,0.312723488,-1.770824258,4.74560976,2.960121155,,-0.053663764,0.068159878,-0.283275127,-0.012942963,-0.025909895,-0.284577429,,-2.414429903,-0.186070278,-1.235237598,-0.333984017,0.208930641,-0.2409565
21.19095987,,1.994916916,-1.775770966,0.310461462,-1.77086002,4.745812893,2.957907915,,-0.057051305,0.072173797,-0.281805068,-0.004961469,0.018503644,-0.279304355,,-2.387528181,-0.085188799,-1.224028587,-0.492588311,-0.21350576,-0.045751236
21.19898982,,1.994449615,-1.77514774,0.308258981,-1.770992104,4.745537758,2.955718517,,-0.061269749,0.076558426,-0.280935794,-0.024999093,-0.018503644,-0.272521287,,-2.439089775,-0.020176295,-1.040200114,-0.460562438,0.183004946,-0.272982359
21.20704998,,1.993993759,-1.774511639,0.305948645,-1.771027867,4.745705128,2.953481674,,-0.063302279,0.082183026,-0.278110713,-0.007621967,0.019462382,-0.284936935,,-2.497376919,-0.015692674,-1.078310847,-0.430061609,-0.132678583,-0.244006589
21.21492992,,1.993443012,-1.773852173,0.303746194,-1.771087948,4.745453835,2.95131588,,-0.067111664,0.082822181,-0.276269943,-0.013662017,-0.032381378,-0.279520065,,-2.468233347,-0.035868969,-1.165741444,-0.532239377,0.140303791,-0.128103465
21.22304,,1.992891312,-1.773120705,0.30148378,-1.77127916,4.745597839,2.949126482,,-0.071304545,0.09143804,-0.272677869,-0.014381071,0.021595575,-0.260848641,,-2.448057175,-0.174861223,-0.950527668,-0.309583366,-0.190630153,-0.271457344
21.23092992,,1.992268085,-1.772425,0.299269319,-1.771339242,4.745322704,2.946937084,,-0.075395159,0.093636744,-0.271757483,-0.013230585,-0.021595575,-0.272425413,,-2.396495581,-0.170377597,-1.194885015,-0.488013178,0.118953213,-0.140303791
21.23900006,,1.99169302,-1.771609608,0.297019273,-1.771519009,4.745453835,2.944783688,,-0.079524122,0.098865062,-0.266912669,-0.027252128,0.016154736,-0.270843506,,-2.23732686,-0.336271584,-1.017781973,-0.239431471,-0.061001647,-0.169279575
21.24700006,,1.991033554,-1.770806138,0.294852376,-1.771650616,4.745274544,2.942642689,,-0.084624611,0.102917328,-0.262975454,-0.010761835,-0.030775491,-0.265067101,,-2.136445522,-0.446120292,-1.031232834,-0.393460631,-0.035075948,-0.298908085
21.25500006,,1.990421772,-1.769954507,0.29272145,-1.771806065,4.745418072,2.940488815,,-0.086299203,0.105678499,-0.258680314,-0.02660498,0.025957832,-0.261543721,,-2.147654533,-0.369898736,-1.192643166,-0.21350576,-0.05337644,-0.041176111
21.26304998,,1.989715099,-1.769126717,0.290686756,-1.771854226,4.74522686,2.938407421,,-0.09035147,0.109615713,-0.255139351,-0.010785803,-0.042400189,-0.254473031,,-2.266470432,-0.154684931,-1.049167395,-0.285182714,-0.0259257,-0.247056678
