Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
10.79149005,,1.731790543,-1.491703812,0.609537899,-1.797333543,4.750409126,3.258500099,,0.127128661,-0.114626721,0.002671683,-0.017281253,0.00031159,0.022674154,,-1.035716534,-2.640852928,0.376624167,-0.343134254,-0.062526688,0.123528339
10.79953997,,1.732809067,-1.492639367,0.609585881,-1.797333543,4.750385284,3.258451939,,0.126706809,-0.115214743,0.006263755,-0.007621967,0.000287621,-0.001941444,,-1.11417985,-2.564631224,0.230906487,-0.451412201,-0.056426525,0.18452999
10.80745984,,1.733791351,-1.493586365,0.609597862,-1.797405545,4.750385284,3.258523464,,0.126093224,-0.11472898,0.005023787,-0.018863171,0.000287621,0.002085255,,-1.132114291,-2.470475197,0.163652167,-0.5398646,-0.054901481,0.305008233
10.81549005,,1.73478651,-1.494497601,0.609621823,-1.797573392,4.750432968,3.258619547,,0.123217009,-0.114371054,0.002428803,-0.009946907,0.000263653,0.006663229,,-1.145565152,-2.519794941,0.329546154,-0.420911372,-0.062526688,0.09302751
10.82350003,,1.735733509,-1.495468442,0.609669745,-1.797573392,4.750421047,3.258547544,,0.121823646,-0.113489017,0.006672816,-0.005848302,0.000263653,-0.012511531,,-0.878789723,-2.701381683,0.365415126,-0.576465547,-0.064051732,0.321783692
10.83151002,,1.736740112,-1.49636728,0.609681726,-1.797741238,4.750409126,3.258703232,,0.125121698,-0.114562802,0.004704208,-0.016178705,0.000263653,0.021092236,,-0.950527668,-2.770877838,0.091914229,-0.405660957,-0.057951566,-0.006100165
10.83949005,,1.737723351,-1.497278515,0.609741271,-1.797753159,4.750421047,3.258583546,,0.123255357,-0.113859728,0.002352104,-0.005392902,0.000239685,-0.018503644,,-0.959494889,-2.80450511,0.246599168,-0.5398646,-0.061001647,0.442261934
10.84745984,,1.738669872,-1.498213593,0.609705687,-1.797824685,4.750397205,3.258810759,,0.121184483,-0.114243224,0.002070874,-0.014860439,0.000239685,0.020756679,,-0.97742939,-2.669996262,0.28470993,-0.588665903,-0.056426525,-0.134203628
10.85549005,,1.739604473,-1.499100987,0.609753251,-1.797980611,4.750444889,3.25867939,,0.124866039,-0.115214743,0.00398835,-0.010450245,0.000239685,0.028714204,,-1.035716534,-2.582565784,0.156926736,-0.436161786,-0.05337644,0.498688459
10.86352,,1.740599155,-1.500071828,0.609777212,-1.797956769,4.750421047,3.258774757,,0.126246616,-0.11553432,0.003004046,-0.006471482,0.000215716,-0.040458746,,-0.894482434,-2.537729502,0.065012507,-0.516988933,-0.065576769,0.006100165
10.87146982,,1.741618156,-1.501030747,0.609765232,-1.797956769,4.750409126,3.258822918,,0.12893109,-0.114537232,0.001827994,-0.000982706,0.000215716,0.0416332,,-0.916900516,-2.454782486,0.168135792,-0.61154151,-0.061001647,0.154029161
10.87956992,,1.742636681,-1.501978223,0.609741271,-1.798124139,4.750409126,3.258703232,,0.129825905,-0.113489017,0.001316667,-0.023273366,0.000215716,-0.030583743,,-1.002089262,-2.497376919,0.174861223,-0.445312023,-0.059476607,0.361434758
10.88746982,,1.743631363,-1.502888982,0.609765232,-1.798124139,4.750421047,3.258858681,,0.126310542,-0.113987558,0.001022654,-0.00711863,0.000215716,0.016538231,,-1.033474684,-2.629643679,0.156926736,-0.50936377,-0.05337644,-0.144878909
10.89552998,,1.744662285,-1.503788773,0.609777212,-1.798196141,4.750409126,3.258714914,,0.129480764,-0.113118306,0.000843689,-0.002157161,0.000191748,-0.015459651,,-1.136597991,-2.627402067,0.13899225,-0.608491421,-0.062526688,0.5261392
10.90352,,1.745717049,-1.504723374,0.609741271,-1.798339669,4.750385284,3.258834839,,0.130158275,-0.114192091,0.000715858,-0.014381071,0.000191748,-0.003259709,,-1.221786737,-2.580323935,0.112090528,-0.394985676,-0.05337644,-0.117428169
10.91152,,1.746807575,-1.50559837,0.609777212,-1.798291508,4.750409126,3.258726835,,0.127537727,-0.115048565,0.000613592,-0.005177185,-4.79E-05,0.049398977,,-1.174708724,-2.539971352,0.132266819,-0.524614155,-0.083877265,0.529189289
10.91942989,,1.74783802,-1.506485764,0.609765232,-1.798339669,4.750409126,3.258750916,,0.124456979,-0.113936424,0.000549676,-0.003882889,-4.79E-05,-0.0465707,,-1.049167395,-2.526520491,0.098639667,-0.588665903,-0.077777103,0.097602636
10.92754995,,1.748869419,-1.50743324,0.609777212,-1.798495595,4.750385284,3.258882761,,0.123728335,-0.115138046,0.000485761,-0.016178705,-4.79E-05,0.040099218,,-1.1164217,-2.618434668,0.065012507,-0.402610868,-0.076252058,0.115903132
10.93550003,,1.749815464,-1.508343999,0.609777212,-1.798495595,4.750385284,3.258714914,,0.12128675,-0.115240306,0.000434628,-0.00927579,-4.79E-05,-0.041129861,,-1.100728989,-2.710348845,0.035868969,-0.474287808,-0.074727021,0.398035735
10.94352,,1.750774384,-1.509267155,0.609765232,-1.798543278,4.750397205,3.258894682,,0.121389017,-0.115342572,0.000306796,-0.001150486,-4.79E-05,0.02212288,,-1.002089262,-2.768635988,-0.017934484,-0.533764422,-0.07930214,-0.216555849
10.95149005,,1.751781464,-1.510214154,0.609789193,-1.798710648,4.750372887,3.25865531,,0.123996779,-0.116710372,0.000306796,-0.025909895,-4.79E-05,-0.018503644,,-1.064859986,-2.748459816,-0.121057771,-0.375160128,-0.071676932,0.565790296
10.95949005,,1.752752304,-1.511113469,0.609753251,-1.798710648,4.750360966,3.258822918,,0.122667335,-0.117579632,0.000306796,-0.009251822,-4.79E-05,-0.004554006,,-1.006572962,-2.611709356,-0.150201306,-0.361434758,-0.077777103,-0.192155182
10.96751002,,1.753698826,-1.512084309,0.609729648,-1.798794572,4.750349045,3.258726835,,0.123280928,-0.118525587,0.000306796,-0.012511531,-4.79E-05,0.003331615,,-0.910175085,-2.418913603,-0.208488375,-0.494113356,-0.08540231,0.393460631
10.97546982,,1.754729748,-1.513019864,0.609729648,-1.798914735,4.750397205,3.258750916,,0.12452089,-0.117106654,-0.001303884,-0.014381071,-4.79E-05,-0.044653222,,-1.042441964,-2.405462742,-0.253324598,-0.260782033,-0.083877265,0.012200329
10.98350003,,1.755712509,-1.513882939,0.609693706,-1.798902337,4.750372887,3.258738995,,0.126310542,-0.118052609,-0.003425891,-0.005177185,-4.79E-05,0.026892602,,-1.004331112,-2.362868309,-0.27350089,-0.387360454,-0.076252058,0.204355523
10.99151002,,1.756731033,-1.514806096,0.609717667,-1.799010579,4.750349045,3.258607388,,0.127333194,-0.116876557,-0.003425891,-0.003810984,-4.79E-05,-0.044916876,,-1.060376406,-2.51531148,-0.195037514,-0.436161786,-0.068626851,0.257731974
10.99948006,,1.757725716,-1.515753094,0.609681726,-1.79915363,4.750360966,3.258762836,,0.126246616,-0.117988691,-0.002147573,-0.014381071,-4.79E-05,0.033388052,,-1.107454419,-2.537729502,-0.356447876,-0.19978039,-0.070151895,-0.05337644
11.00749005,,1.758769035,-1.51666433,0.609669745,-1.79915363,4.750385284,3.258500099,,0.123817816,-0.117451802,-0.001725728,-0.005177185,-4.79E-05,-0.021595575,,-1.080552697,-2.544455051,-0.461812973,-0.305008233,-0.077777103,0.478862941
11.01548006,,1.759763241,-1.517599408,0.609609842,-1.799118344,4.750349045,3.258667469,,0.124201313,-0.117784157,-0.007644338,-0.003139867,-4.79E-05,-0.006854977,,-1.12090528,-2.562389374,-0.327304333,-0.375160128,-0.08540231,-0.201305434
11.02350003,,1.760734081,-1.518522565,0.609597862,-1.79920179,4.750372887,3.258500099,,0.123766683,-0.119561024,-0.004422978,-0.01191232,-4.79E-05,-0.010618024,,-0.993122101,-2.403220892,-0.342997015,-0.381260306,-0.073201977,0.329408884
11.03148006,,1.761704922,-1.519493405,0.60954988,-1.799309556,4.750360966,3.258571625,,0.123549372,-0.116186261,-0.002876214,-0.010594055,-4.79E-05,0.009683254,,-0.999847531,-2.340450287,-0.567178071,-0.248581707,-0.067101814,-0.190630153
11.03950003,,1.762675762,-1.520452801,0.609477997,-1.799309556,4.750385284,3.258428097,,0.122411668,-0.119497105,-0.010763432,0,-4.79E-05,0.003930826,,-0.961736739,-2.609467506,-0.300402611,-0.274507403,-0.076252058,0.373635083
11.04753997,,1.763658524,-1.521352116,0.609454036,-1.799369637,4.750360966,3.258451939,,0.122667335,-0.11898578,-0.006276538,-0.00788562,-4.79E-05,-0.03743872,,-1.028990984,-2.654303789,-0.448362112,-0.378210217,-0.073201977,-0.173854694
11.05545984,,1.764665604,-1.522275273,0.609394491,-1.799513165,4.750372887,3.258332253,,0.122015394,-0.118666202,-0.008372978,-0.010402308,-4.79E-05,0.003307646,,-1.143323421,-2.685688972,-0.620981514,-0.189105108,-0.073201977,0.236381382
11.06352998,,1.765624523,-1.523186032,0.60937053,-1.79944164,4.750385284,3.25828433,,0.122488372,-0.119356491,-0.008372978,-0.008077368,-4.79E-05,-0.05896239,,-0.963978529,-2.611709356,-0.401284099,-0.218080893,-0.068626851,-0.123528339
11.07144986,,1.766619205,-1.524181191,0.609262645,-1.799465481,4.750349045,3.258224249,,0.125057787,-0.119497105,-0.007414241,-0.0040267,-4.79E-05,0.021140173,,-0.851888001,-2.436848164,-0.605288863,-0.295857996,-0.077777103,0.161654368
11.07950003,,1.767661572,-1.52517635,0.609190762,-1.799477402,4.750385284,3.258176327,,0.126157135,-0.120264098,-0.009255018,-0.00076699,-4.79E-05,-0.050645337,,-0.916900516,-2.347175598,-0.345238835,-0.352284521,-0.074727021,-0.074727021
11.0875799,,1.768620491,-1.526135747,0.609119236,-1.799585168,4.750349045,3.258068562,,0.125275105,-0.117988691,-0.007427024,-0.010042781,-4.79E-05,0.017473001,,-1.020023823,-2.398737192,-0.598563433,-0.295857996,-0.070151895,0.103702798
11.09549005,,1.769578934,-1.527058903,0.609011352,-1.799632851,4.750372887,3.257985115,,0.12358772,-0.118180439,-0.013141102,-0.009251822,-4.79E-05,-0.059657473,,-0.963978529,-2.50858593,-0.336271584,-0.230281219,-0.077777103,-0.117428169
11.10350003,,1.770549774,-1.528053586,0.60897541,-1.799632851,4.750385284,3.257925034,,0.126936913,-0.119011343,-0.009689646,-0.004314321,-4.79E-05,0.023081617,,-1.017781973,-2.618434668,-0.502165556,-0.301958144,-0.088452391,0.010675289
11.11145984,,1.771556854,-1.529024903,0.608891547,-1.799644772,4.750349045,3.257745743,,0.12482769,-0.120302446,-0.010367154,-0.002804309,-4.79E-05,-0.048464209,,-1.042441964,-2.448057175,-0.432669431,-0.367534935,-0.091502473,0.038126029
11.11953997,,1.772515774,-1.529959981,0.608760417,-1.799788777,4.750325203,3.257817745,,0.125620246,-0.117911994,-0.012668125,-0.013086774,-4.79E-05,-0.009251822,,-1.017781973,-2.389770031,-0.508890986,-0.333984017,-0.094552554,-0.044226196
11.12743987,,1.77355814,-1.530906979,0.608640611,-1.799800698,4.750337124,3.257697821,,0.124303579,-0.11913918,-0.012591426,-0.006159892,-4.79E-05,-0.042831622,,-0.961736739,-2.457024336,-0.365415126,-0.300433099,-0.083877265,-0.22723113
11.13552,,1.774493217,-1.531866376,0.608581066,-1.79982454,4.750313282,3.257625818,,0.122258268,-0.118180439,-0.012412461,-0.004673848,-0.000287621,0.003595268,,-0.997605681,-2.398737192,-0.479747444,-0.358384669,-0.088452391,-0.003050082
11.14345984,,1.775512218,-1.532789532,0.608497143,-1.799860779,4.750301361,3.257554293,,0.127090305,-0.117911994,-0.012591426,-0.004673848,-0.000287621,-0.044341635,,-1.237479448,-2.573598623,-0.488714695,-0.398035735,-0.088452391,-0.2699323
11.15148006,,1.776542664,-1.533796612,0.608377337,-1.799944226,4.750313282,3.257518291,,0.121938691,-0.118257135,-0.01333285,-0.012487563,-0.000287621,0.002804309,,-1.241963029,-2.6655128,-0.486472875,-0.398035735,-0.082352221,-0.062526688
11.15950003,,1.777597427,-1.534743611,0.60825783,-1.800052468,4.750301361,3.257422447,,0.123779468,-0.118052609,-0.012271847,-0.009946907,-0.000287621,-0.047553405,,-1.098487139,-2.703623533,-0.580628932,-0.347709388,-0.076252058,-0.34160924
11.16744986,,1.778580189,-1.535691086,0.608150005,-1.800064389,4.75028944,3.257303,,0.123856165,-0.120161831,-0.013920876,-0.004458132,-0.000287621,-0.009563412,,-0.948285878,-2.557905912,-0.547001779,-0.41328615,-0.077777103,-0.10675288
11.17551002,,1.779574871,-1.536662404,0.608006537,-1.80007631,4.750301361,3.257303,,0.124635942,-0.119356491,-0.01582557,-0.003355583,-0.000287621,-0.023009712,,-0.963978529,-2.450299025,-0.573903501,-0.46818763,-0.080827184,-0.398035735
11.18351002,,1.780581474,-1.53758556,0.607862771,-1.800195519,4.750277042,3.257147312,,0.122922994,-0.118806817,-0.013166669,-0.015100124,-0.000287621,-0.01128914,,-1.078310847,-2.300097704,-0.55372721,-0.448362112,-0.091502473,-0.035075948
11.19148006,,1.781588554,-1.538532082,0.607814789,-1.800231759,4.750301361,3.257159233,,0.125479639,-0.118295491,-0.014713433,-0.007621967,-0.000287621,0.00711863,,-1.134356141,-2.369593859,-0.551485419,-0.405660957,-0.080827184,-0.372110039
11.19948006,,1.782618999,-1.53951532,0.607695341,-1.80024368,4.75028944,3.25693202,,0.124367498,-0.118666202,-0.016656475,-0.003906858,-0.000287621,-0.016178705,,-1.064859986,-2.396495581,-0.587354362,-0.462087482,-0.07930214,-0.021350577
11.20746982,,1.783625603,-1.540462796,0.607539535,-1.800255601,4.750301361,3.256848335,,0.121478498,-0.118589498,-0.013000487,-0.002804309,-0.000287621,-0.019102855,,-1.058134556,-2.425638914,-0.638916016,-0.533764422,-0.073201977,-0.346184343
11.21549005,,1.784608841,-1.541397874,0.607479632,-1.800327603,4.750277042,3.256597042,,0.121363446,-0.117643543,-0.017730262,-0.009371664,-0.000287621,-0.025909895,,-1.105212569,-2.51082778,-0.618739724,-0.536814511,-0.077777103,-0.024400659
11.22349005,,1.785555363,-1.542368714,0.607312202,-1.800411526,4.75028944,3.25654912,,0.120264098,-0.118052609,-0.016388029,-0.010785803,-0.000287621,-0.020540962,,-0.995363891,-2.483926058,-0.596321583,-0.405660957,-0.073201977,-0.306533277
11.23152,,1.786502361,-1.543303792,0.607180417,-1.800423447,4.750301361,3.256273985,,0.12100552,-0.120123483,-0.016285762,-0.004625911,-0.000287621,-0.021164142,,-0.995363891,-2.37631917,-0.576145291,-0.472762764,-0.074727021,0.045751236
11.23953997,,1.787521362,-1.544251267,0.607001007,-1.800399605,4.750301361,3.2561903,,0.120826557,-0.12020018,-0.01844612,-0.002924151,-0.000287621,-0.026485138,,-1.132114291,-2.291130304,-0.511132777,-0.488013178,-0.086927347,-0.192155182
11.24744986,,1.788480282,-1.545234028,0.606905162,-1.800423447,4.75024128,3.255938768,,0.119420409,-0.119561024,-0.017103886,-0.002157161,-0.000287621,-0.029217541,,-1.060376406,-2.37856102,-0.522341847,-0.533764422,-0.077777103,0.111328006
11.25555994,,1.789414883,-1.546193425,0.606737733,-1.800483052,4.750277042,3.255831242,,0.118806817,-0.120059565,-0.018152107,-0.001797634,-0.000287621,-0.019294603,,-1.006572962,-2.622918367,-0.493198335,-0.542914689,-0.076252058,-0.117428169
11.26349005,,1.790410042,-1.547128979,0.606617868,-1.800483052,4.750229359,3.25561595,,0.120021217,-0.11991895,-0.018471686,-0.008532768,-0.000287621,-0.021595575,,-1.017781973,-2.638611078,-0.571661711,-0.515463948,-0.07930214,0.178429812
11.27153997,,1.791356564,-1.548087422,0.60649842,-1.800530736,4.750253201,3.255507946,,0.121798076,-0.120660372,-0.018816831,-0.005872271,-0.000479369,-0.026221486,,-0.990880251,-2.50858593,-0.576145291,-0.445312023,-0.068626851,-0.108277924
11.27949005,,1.792363167,-1.549071137,0.606271446,-1.800566975,4.750253201,3.255304575,,0.121785291,-0.120404713,-0.022025408,-0.00340352,-0.000479369,-0.020253342,,-0.898966014,-2.430122614,-0.603047013,-0.489538223,-0.082352221,0.154029161
11.28754995,,1.793310165,-1.550030057,0.606127679,-1.800543133,4.75024128,3.25525713,,0.123766683,-0.121938691,-0.019289808,-0.002396845,-0.000479369,-0.007190535,,-0.990880251,-2.223875999,-0.70168668,-0.486488134,-0.076252058,-0.082352221
11.29549005,,1.794340611,-1.551001374,0.60596025,-1.800555054,4.750265121,3.254945993,,0.122296624,-0.119842254,-0.020734308,-0.001845571,-0.000479369,-0.031662323,,-1.033474684,-2.125236511,-0.706170321,-0.527664244,-0.062526688,0.118953213
11.30354995,,1.79529953,-1.551948373,0.605816424,-1.800543133,4.750229359,3.254850149,,0.123664424,-0.120404713,-0.021693045,-0.001486044,-0.000479369,-0.02212288,,-1.080552697,-2.37631917,-0.768941045,-0.503263593,-0.074727021,-0.196730316
11.31152998,,1.796318531,-1.55288345,0.605625093,-1.800543133,4.750217438,3.254502773,,0.122156009,-0.118730113,-0.021181719,-0.001270328,-0.000479369,-0.038661111,,-1.089519978,-2.432364464,-0.867580712,-0.524614155,-0.074727021,-0.016775453
11.31950003,,1.797289371,-1.553855244,0.605457306,-1.800555054,4.75024128,3.254347563,,0.122590631,-0.119420409,-0.023342075,-0.00107858,-0.000479369,-0.02365686,,-1.049167395,-2.457024336,-0.83843714,-0.568840384,-0.074727021,-0.245531633
11.32754995,,1.798259735,-1.554814164,0.605241954,-1.800566975,4.750229359,3.254108191,,0.118870728,-0.119394839,-0.022217156,-0.000958738,-0.000479369,-0.025622275,,-0.923625946,-2.418913603,-0.914658725,-0.544439673,-0.065576769,-0.161654368
11.33554995,,1.79919529,-1.555748765,0.605110526,-1.800543133,4.750217438,3.253928423,,0.121363446,-0.119778335,-0.024518127,-0.000862864,-0.000479369,-0.018623486,,-0.939318597,-2.306823015,-0.876547933,-0.558165073,-0.071676932,-0.330933928
11.34352,,1.80011797,-1.556720082,0.604882777,-1.800566975,4.75024128,3.253700972,,0.119254224,-0.119420409,-0.023840619,-0.00076699,-0.000479369,-0.021595575,,-0.928109586,-2.385286331,-0.894482434,-0.573415458,-0.086927347,-0.19978039
11.35153997,,1.801040649,-1.55770332,0.604691446,-1.800638501,4.750217438,3.253593683,,0.120519757,-0.120021217,-0.024543693,-0.00076699,-0.000479369,-0.025118936,,-1.040200114,-2.468233347,-0.955011308,-0.600866199,-0.07930214,-0.378210217
11.35946982,,1.801975727,-1.558687035,0.604464114,-1.800662343,4.750205517,3.253402233,,0.120800987,-0.12020018,-0.024224114,-0.005392902,-0.000479369,-0.024879253,,-0.97742939,-2.571356773,-0.934835017,-0.532239377,-0.076252058,-0.19978039
11.36750003,,1.80293417,-1.559633557,0.604308307,-1.800662343,4.750217438,3.253222466,,0.122590631,-0.119676068,-0.024454212,-0.005177185,-0.000479369,-0.031734228,,-0.919142306,-2.616192818,-0.957253098,-0.483438045,-0.067101814,-0.318733603
11.37552998,,1.80390501,-1.560640637,0.604104936,-1.800650422,4.750205517,3.25295949,,0.123702772,-0.121823646,-0.025476865,-0.003139867,-0.000479369,-0.027276097,,-0.847404361,-2.37856102,-0.903449655,-0.513938904,-0.076252058,-0.150979072
11.38352,,1.804924011,-1.561636273,0.603949904,-1.800674264,4.750217438,3.2527318,,0.12585035,-0.121823646,-0.026397252,-0.002253034,-0.000479369,-0.037151098,,-0.916900516,-2.306823015,-0.83619535,-0.523089111,-0.082352221,-0.154029161
11.39145984,,1.805894852,-1.562571351,0.603710234,-1.800638501,4.750205517,3.252444983,,0.12738432,-0.119676068,-0.026627351,-0.001773665,-0.000479369,-0.027324034,,-1.071585417,-2.313548565,-0.759973764,-0.515463948,-0.070151895,-0.056426525
11.39948006,,1.806925297,-1.56356651,0.603458941,-1.800650422,4.750205517,3.252229214,,0.127461016,-0.11963772,-0.027368775,-0.001438107,-0.000479369,-0.029529132,,-1.248688459,-2.273195982,-0.728588402,-0.535289466,-0.065576769,-0.001525041
11.40753997,,1.807944298,-1.56453735,0.603219628,-1.800662343,4.750205517,3.252013922,,0.124150179,-0.11811652,-0.028378645,-0.001222391,-0.000431432,-0.02257828,,-1.25317204,-2.396495581,-0.708412111,-0.512413859,-0.065576769,-0.012200329
11.41550003,,1.808950901,-1.565460507,0.603040218,-1.800686185,4.750217438,3.251775026,,0.123728335,-0.118947431,-0.027253726,-0.001054612,-0.000407464,-0.029097699,,-1.143323421,-2.501860619,-0.742039263,-0.515463948,-0.074727021,0.030500824
