Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
11.80751002,,1.583759785,-1.364915673,0.305266291,-1.769962136,4.745872974,2.954904795,,-0.044229779,0.036636576,0.03769758,0.01176851,0.000455401,0.038301583,,-2.37407732,-1.587201834,0.571661711,-0.221130967,0.172329649,0.239431471
11.81559014,,1.583424568,-1.364591901,0.305541575,-1.770022217,4.745872974,2.955240011,,-0.04668415,0.039423306,0.036943372,0.00479369,0.000431432,0.042687811,,-2.436848164,-1.549091101,0.638916016,-0.082352221,0.173854694,0.143353865
11.82356019,,1.583065033,-1.364328686,0.305864781,-1.769938294,4.745861053,2.955563068,,-0.046978164,0.037850976,0.035728969,0.003451457,0.000431432,0.041129861,,-2.342692137,-1.472869515,0.6972031,0.01372537,0.176904783,0.096077591
11.83151002,,1.582681179,-1.363992993,0.306152403,-1.769782845,4.745872974,2.955921888,,-0.048588842,0.037288517,0.03769758,0.015795209,0.000431432,0.045036718,,-2.306823015,-1.40785706,0.739797473,-0.117428169,0.172329649,-0.016775453
11.83959014,,1.582309723,-1.36370546,0.306451619,-1.769806687,4.745872974,2.956257105,,-0.047911335,0.037735928,0.036662143,0.006159892,0.000431432,0.041561294,,-2.358384609,-1.410098791,0.737555683,-0.070151895,0.195205271,-0.044226196
11.84751002,,1.581902504,-1.363381688,0.306750864,-1.769770924,4.745944977,2.956520319,,-0.048473794,0.035767321,0.038004376,0.003427488,0.002061287,0.032908682,,-2.248535872,-1.40785706,0.70168668,0.032025866,0.19978039,-0.022875618
11.85560013,,1.581519127,-1.363069836,0.307050079,-1.769651238,4.745956421,2.956783533,,-0.050033342,0.036291428,0.036278646,0.024280041,0.002061287,0.032692965,,-2.190248966,-1.443725944,0.744281113,-0.091502473,0.164704442,0.036600988
11.86350003,,1.581123352,-1.362818543,0.307325333,-1.769579236,4.745968342,2.957046509,,-0.047604539,0.036764406,0.037250169,0.009108012,0.002061287,0.03465838,,-2.174556255,-1.459418654,0.771182835,-0.036600988,0.155554205,0.137253702
11.87163008,,1.580800056,-1.362494771,0.307612598,-1.769615475,4.745944977,2.957357645,,-0.048997905,0.035882369,0.038375087,0.005177185,0.002061287,0.043766391,,-2.163347244,-1.468385935,0.793600917,0.033550907,0.147928998,0.193680227
11.87960013,,1.580368996,-1.362254922,0.307947785,-1.769447629,4.74598074,2.957728624,,-0.050902598,0.036636576,0.037096769,0.026197517,0.001749697,0.043766391,,-2.08712554,-1.53564024,0.901207864,0.057951566,0.146403953,0.257731974
11.88749005,,1.579949379,-1.361931149,0.308223039,-1.769351784,4.745944977,2.958039284,,-0.048563275,0.038068291,0.039027028,0.00743022,0.001749697,0.039332226,,-2.064707518,-1.602894545,0.881031573,0.004575124,0.135728672,0.298908085
11.89559014,,1.579589367,-1.36164314,0.308558226,-1.769303624,4.74598074,2.958350658,,-0.046645802,0.037237383,0.037838195,0.008460863,0.001749697,0.038709048,,-2.257503271,-1.526672959,0.784633696,0.10675288,0.155554205,0.260782033
11.90350003,,1.579229832,-1.361344163,0.30883348,-1.769160573,4.74598074,2.958697319,,-0.047949683,0.037838195,0.039500006,0.019582225,0.001749697,0.036887445,,-2.24181056,-1.567025542,0.654608667,0.006100165,0.138778746,0.208930641
11.91156019,,1.578858852,-1.361080472,0.309180647,-1.769112412,4.745933056,2.958984613,,-0.046850331,0.039832368,0.037710361,0.00680704,0.001749697,0.041537326,,-2.295614004,-1.68584156,0.688235819,0.061001647,0.143353865,0.118953213
11.91951002,,1.578475475,-1.360708539,0.309444308,-1.769052331,4.74598074,2.959307909,,-0.046671368,0.03883528,0.038157772,0.004530037,0.001438107,0.042807654,,-2.37183547,-1.771030307,0.679268599,0.172329649,0.149454042,0.05337644
11.92757018,,1.578115463,-1.360480611,0.309791088,-1.768920724,4.745956421,2.959666491,,-0.046556316,0.038720232,0.039142076,0.012942963,0.001222391,0.040123187,,-2.315790415,-1.797932029,0.685994029,-0.0259257,0.157079235,-0.012200329
11.93560013,,1.577744007,-1.360133473,0.310042769,-1.768908803,4.745956421,2.959929943,,-0.045405831,0.039359391,0.038375087,0.004961469,0.001054612,0.034730285,,-2.394253731,-1.867428184,0.70168668,0.111328006,0.154029161,0.038126029
11.94350003,,1.577372551,-1.35979778,0.310365587,-1.768837277,4.74598074,2.960216999,,-0.044447094,0.039410524,0.039487224,0.013757891,0.00093477,0.032381378,,-2.427880764,-1.932440639,0.70168668,0.161654368,0.152504116,0.07930214
11.95160013,,1.577013016,-1.359522168,0.310700774,-1.768765275,4.745944977,2.960480452,,-0.047093213,0.037953243,0.037978809,0.013829796,0.000838896,0.037822217,,-2.266470432,-1.838284612,0.773424625,0.042701155,0.158604279,0.140303791
11.95952,,1.576653481,-1.359162633,0.310988009,-1.768765275,4.745968342,2.960791111,,-0.04531635,0.037608098,0.039384957,0.005392902,0.000743022,0.041321609,,-2.362868309,-1.81138289,0.798084557,0.109802961,0.179954857,0.250106752
11.96756019,,1.576282024,-1.358898465,0.311299235,-1.768693272,4.745968342,2.961126089,,-0.045137387,0.036726058,0.038081072,0.003235741,0.000695085,0.043670516,,-2.315790415,-1.68359971,0.822744489,0.193680227,0.181479901,0.251631796
11.97550003,,1.575910568,-1.358562771,0.311634421,-1.768537347,4.74598074,2.961448908,,-0.045853242,0.036534309,0.039870717,0.016178705,0.00062318,0.038133804,,-2.219392538,-1.605136395,0.802568197,0.038126029,0.195205271,0.276032448
11.98350003,,1.575587273,-1.358287636,0.311921656,-1.768597428,4.745992661,2.961760044,,-0.042567968,0.037799843,0.038822498,0.005392902,0.000143811,0.037390783,,-2.306823015,-1.584960103,0.759973764,0.09912768,0.19825536,0.222656012
11.99151002,,1.575179577,-1.358000104,0.312244862,-1.768561665,4.746064186,2.962047338,,-0.04668415,0.035997417,0.04027978,0.005033375,0.005033375,0.037558563,,-2.300097704,-1.53788209,0.681510389,0.158604279,0.18452999,0.189105108
11.99948006,,1.574820042,-1.357700173,0.312568069,-1.768453423,4.746088505,2.962382078,,-0.045929942,0.036393695,0.038605183,0.0129909,0.005033375,0.041345578,,-2.185765266,-1.510980368,0.726346612,0.146403953,0.108277924,0.083877265
12.0074601,,1.574496269,-1.357448403,0.312891632,-1.768393819,4.746040344,2.962717295,,-0.045137387,0.036278646,0.040088031,0.008077368,0.003810984,0.042711779,,-2.24405241,-1.53339839,0.782391906,0.056426525,0.096077591,0.048801318
12.01549005,,1.574112892,-1.357148949,0.313178897,-1.76841766,4.746052265,2.963052034,,-0.045086253,0.036495961,0.039142076,0.0040267,0.002588593,0.040506683,,-2.24181056,-1.53788209,0.878789723,0.138778746,0.103702798,-0.016775453
12.02354022,,1.573777676,-1.356849019,0.313466132,-1.768322293,4.746040344,2.96335125,,-0.044050816,0.036074117,0.039870717,0.013853764,0.001941444,0.035856802,,-2.226117849,-1.578234673,0.858613431,0.152504116,0.125053376,0.004575124
12.03148006,,1.573405743,-1.356621567,0.313800931,-1.768226449,4.746064186,2.963602543,,-0.044383179,0.035792887,0.038515702,0.009946907,0.001557949,0.033172335,,-2.205941677,-1.506496668,0.827228069,-0.044226196,0.132678583,0.045751236
12.0394601,,1.573058605,-1.356310193,0.314100176,-1.768154446,4.746076584,2.963853836,,-0.043322176,0.036432043,0.040228646,0.004458132,0.001318265,0.036336172,,-2.347175598,-1.497529507,0.786875486,0.088452391,0.140303791,0.150979072
12.04747008,,1.572687149,-1.356022183,0.314423382,-1.768082444,4.746076584,2.964213133,,-0.045329135,0.036189165,0.03906538,0.015747271,0,0.042903528,,-2.259745121,-1.54012382,0.744281113,0.083877265,0.140303791,0.205880553
12.05545011,,1.572351456,-1.355770413,0.314746588,-1.7679866,4.746040344,2.964559793,,-0.043181561,0.036035765,0.040624924,0.009251822,0,0.045755774,,-2.302339554,-1.567025542,0.715137541,-0.077777103,0.149454042,0.268407255
12.06352,,1.572039604,-1.355423276,0.315057784,-1.7679866,4.746076584,2.964871168,,-0.044089165,0.03617638,0.039781235,0.004314321,0,0.039835565,,-2.333724737,-1.580476403,0.751006544,0.054901481,0.160129324,0.318733603
12.07150003,,1.571668148,-1.355147664,0.315357029,-1.767854993,4.746076584,2.965205431,,-0.044843372,0.03640648,0.041110687,0.024399882,0,0.035880771,,-2.295614004,-1.643247128,0.733072042,0.004575124,0.161654368,0.271457344
12.07958016,,1.57130909,-1.354871575,0.315692216,-1.767747227,4.746088505,2.965492725,,-0.042683017,0.036240298,0.040088031,0.007621967,0,0.037582532,,-2.293372154,-1.663423419,0.789117336,-0.080827184,0.166229486,0.189105108
12.08754022,,1.570937634,-1.3545602,0.316003412,-1.767771069,4.746076584,2.965791941,,-0.044702757,0.037505832,0.040803891,0.006950851,0,0.039332226,,-2.266470432,-1.701534152,0.782391906,-0.019825535,0.192155182,0.140303791
12.09556019,,1.570613384,-1.354248349,0.316315025,-1.767723385,4.746112347,2.966126919,,-0.043066513,0.036201946,0.040254213,0.005033375,0.001342233,0.043239087,,-2.329241276,-1.744128585,0.789117336,0.010675289,0.179954857,0.02745074
12.10355021,,1.570290089,-1.353996579,0.316626221,-1.767531697,4.746124268,2.966474056,,-0.044332046,0.035741754,0.041379131,0.016178705,0.001342233,0.040626526,,-2.266470432,-1.688083291,0.733072042,-0.19825536,0.166229486,0.012200329
12.11154022,,1.569906712,-1.353685204,0.316925466,-1.767519776,4.746184349,2.966796875,,-0.043641753,0.036342561,0.039180428,0.005392902,0.001342233,0.035808865,,-2.270954132,-1.681357861,0.70168668,-0.09302751,0.160129324,-0.004575124
12.11957018,,1.569547176,-1.353409592,0.317272246,-1.767435853,4.746136189,2.967048407,,-0.044651624,0.035933502,0.041251302,0.012703279,0.001342233,0.034730285,,-2.311306715,-1.67687428,0.603047013,-0.074727021,0.149454042,0.083877265
12.12750003,,1.569199562,-1.35312206,0.317583472,-1.767328087,4.746160507,2.967335463,,-0.045060687,0.03617638,0.039806802,0.011960257,0.001342233,0.036863476,,-2.250777721,-1.661181569,0.614256084,-0.202830479,0.150979072,0.132678583
12.13563008,,1.568852425,-1.35283405,0.317918658,-1.767328087,4.746148109,2.967634678,,-0.044459876,0.03589515,0.040995639,0.00680704,0.001342233,0.039715722,,-2.250777721,-1.656697989,0.571661711,-0.164704442,0.144878909,0.215030804
12.14351002,,1.568469048,-1.35258228,0.318229854,-1.767256562,4.746148109,2.967969418,,-0.044523794,0.035115376,0.040330913,0.003787015,0.001318265,0.04115383,,-2.282163143,-1.602894545,0.607530653,-0.096077591,0.143353865,0.224181056
12.15149005,,1.568157196,-1.352282826,0.318529099,-1.76714832,4.746136189,2.968292713,,-0.04668415,0.035588354,0.040650491,0.024999093,0.001126517,0.040003344,,-2.163347244,-1.607378125,0.623223305,-0.31110841,0.163179412,0.250106752
12.15956019,,1.567761898,-1.351947133,0.318840325,-1.767124478,4.746160507,2.968603849,,-0.043347742,0.03452735,0.040995639,0.006159892,0.000982706,0.038709048,,-2.138687372,-1.575992823,0.582870722,-0.215030804,0.161654368,0.236381382
12.16747008,,1.567426205,-1.351707284,0.319163501,-1.767052476,4.746160507,2.968914747,,-0.045508098,0.035140943,0.040266998,0.004314321,0.000886833,0.04024303,,-2.176798105,-1.558058381,0.535792708,-0.141828835,0.164704442,0.155554205
12.1756201,,1.567066669,-1.35140783,0.319510669,-1.766980473,4.746160507,2.969225407,,-0.046223957,0.034067158,0.040228646,0.012966932,0.000790959,0.041824948,,-2.114027262,-1.515463948,0.551485419,-0.247056678,0.166229486,0.09302751
12.18351002,,1.566707134,-1.351120297,0.319809914,-1.766968552,4.746172428,2.969632149,,-0.043322176,0.034207772,0.039014246,0.00680704,0.000719053,0.045611963,,-2.167830706,-1.497529507,0.594079793,-0.239431471,0.155554205,-0.015250412
12.19152,,1.566324234,-1.350892369,0.320157081,-1.766897027,4.746184349,2.969967365,,-0.043053728,0.033274602,0.040599357,0.003691141,0.000647148,0.041920822,,-2.208183289,-1.477353096,0.634432375,-0.154029161,0.160129324,-0.05337644
12.19952998,,1.565988064,-1.350604836,0.320408374,-1.766873185,4.746184349,2.970290661,,-0.044255346,0.034463435,0.039538357,0.016514262,0.000599211,0.036000613,,-2.170072556,-1.526672959,0.708412111,-0.123528339,0.161654368,-0.062526688
12.20758016,,1.565616608,-1.350364987,0.320743561,-1.766777341,4.746160507,2.970553398,,-0.042887546,0.034041591,0.04136635,0.008077368,0.000551274,0.032573126,,-2.199216127,-1.562541962,0.69271946,-0.277557492,0.166229486,0.019825535
12.21549005,,1.565317154,-1.350113217,0.321090728,-1.766753499,4.746148109,2.970804691,,-0.041916028,0.033709228,0.040586576,0.004745753,0.000527306,0.030823428,,-2.275437593,-1.54460752,0.746522903,-0.176904783,0.183004946,0.114378087
12.22344013,,1.564957619,-1.349813286,0.321377963,-1.766705338,4.746220112,2.971116066,,-0.041417483,0.034923632,0.039448872,0.004745753,0.000527306,0.041369546,,-2.261986732,-1.663423419,0.768941045,-0.146403953,0.178429812,0.158604279
12.23147008,,1.564610004,-1.349525754,0.321701169,-1.766657654,4.746255875,2.971427202,,-0.041928809,0.035652272,0.040650491,0.005081311,0.005680523,0.041944791,,-2.219392538,-1.703776002,0.726346612,-0.141828835,0.105227843,0.22723113
12.23947008,,1.564286232,-1.34927446,0.322060317,-1.766585652,4.746232033,2.971774101,,-0.04157088,0.035486091,0.039755668,0.008341021,0.00479369,0.040482715,,-2.295614004,-1.730677724,0.659092307,-0.189105108,0.073201977,0.257731974
12.24751002,,1.563938618,-1.348986451,0.322371542,-1.766621415,4.746243954,2.972085238,,-0.04108512,0.035371043,0.040599357,0.004625911,0.002996056,0.04007525,,-2.302339554,-1.755337715,0.596321583,-0.138778746,0.091502473,0.242481545
12.25551002,,1.563615799,-1.348698918,0.322646797,-1.766549412,4.746220112,2.972444057,,-0.041238517,0.035665054,0.040522661,0.003355583,0.002181129,0.038733017,,-2.295614004,-1.81586659,0.605288863,-0.08540231,0.096077591,0.196730316
12.26345011,,1.563280106,-1.348387067,0.322993606,-1.766442124,4.746208191,2.972791195,,-0.041379131,0.035115376,0.03956392,0.010785803,0.001725729,0.042328283,,-2.253019571,-1.795690298,0.625465155,-0.218080893,0.102177761,0.096077591
12.27156019,,1.562992096,-1.348123852,0.323328793,-1.766442124,4.746220112,2.973113537,,-0.040024117,0.035613921,0.040663276,0.004625911,0.001414139,0.044125918,,-2.318032026,-1.849493742,0.618739724,-0.146403953,0.12047825,0.0259257
12.27952998,,1.562608719,-1.347823922,0.323628008,-1.766430203,4.746232033,2.973424912,,-0.043092079,0.033926543,0.040880591,0.003763047,0.001198423,0.041896854,,-2.24181056,-1.865186334,0.591838002,-0.074727021,0.123528339,-0.059476607
12.28756019,,1.562285423,-1.347560231,0.323963583,-1.766310517,4.746267796,2.973771572,,-0.042248387,0.035741754,0.040062465,0.012439626,0.001030643,0.036671728,,-2.154379845,-1.9458915,0.513374627,-0.150979072,0.131153539,-0.022875618
12.29547008,,1.561973572,-1.347248856,0.324250817,-1.766274277,4.746220112,2.974046946,,-0.040995639,0.034821365,0.040765539,0.00680704,0.000910801,0.030535806,,-2.185765266,-1.943649769,0.450603932,-0.154029161,0.123528339,0.041176111
12.30357018,,1.561590195,-1.347009007,0.324633926,-1.766286198,4.746255875,2.974298239,,-0.042018291,0.033964891,0.038771365,0.003691141,0.000814927,0.034298852,,-2.149896383,-1.921231627,0.488714695,-0.068626851,0.134203628,0.086927347
12.31148006,,1.561254501,-1.346757237,0.324921191,-1.766202275,4.746243954,2.974621296,,-0.042133339,0.034744665,0.039090946,0.002876214,0.000743022,0.041129861,,-2.08936739,-1.972793341,0.473022014,0.012200329,0.137253702,0.169279575
12.31949005,,1.560919285,-1.346481625,0.325244397,-1.76609451,4.746220112,2.974944115,,-0.039027028,0.031740621,0.039410524,0.010258497,0.000671117,0.039523974,,-2.08936739,-1.876395464,0.55372721,-0.210455686,0.135728672,0.21350576
12.32748006,,1.560643673,-1.346218411,0.325567216,-1.766106431,4.746232033,2.975291491,,-0.039704535,0.032520395,0.03863075,0.008077368,0.00062318,0.040530652,,-2.172314405,-1.779997587,0.641157806,-0.10675288,0.140303791,0.22723113
12.33542016,,1.560331821,-1.345942322,0.325902402,-1.766118352,4.746255875,2.975614309,,-0.039269909,0.03323625,0.039627839,0.0040267,0,0.039020639,,-2.203699827,-1.703776002,0.706170321,-0.02745074,0.176904783,0.233331308
12.34356019,,1.559948444,-1.34565479,0.326189637,-1.76592714,4.746279716,2.975949287,,-0.039857935,0.032622658,0.040228646,0.027803402,0,0.041201767,,-2.24629426,-1.654456139,0.8339535,-0.001525041,0.160129324,0.157079235
12.35150003,,1.559672832,-1.34540302,0.326524824,-1.765867058,4.746315479,2.976296663,,-0.038669098,0.032712139,0.039205994,0.007478157,0.004050668,0.043622579,,-2.275437593,-1.663423419,0.874306142,-0.056426525,0.111328006,0.074727021
12.35949005,,1.559337139,-1.34511501,0.326883972,-1.765855138,4.746327877,2.976643324,,-0.039001461,0.031612787,0.039525572,0.007478157,0.004050668,0.043814328,,-2.403220892,-1.614103556,0.816019058,0.057951566,0.091502473,0.015250412
12.36748006,,1.559061527,-1.344875638,0.327171236,-1.765663449,4.746303558,2.977026224,,-0.041340783,0.033338517,0.039448872,0.021739384,0.002996056,0.042520031,,-2.349417448,-1.643247128,0.721862972,-0.001525041,0.088452391,-0.062526688
12.37552,,1.558702469,-1.344635789,0.327530384,-1.765603844,4.746279716,2.977289438,,-0.039883502,0.032162465,0.038362302,0.007190535,0.002181129,0.034826159,,-2.342692137,-1.67463243,0.690477669,0.05337644,0.09302751,-0.030500824
12.38354022,,1.558342457,-1.344324414,0.327877551,-1.765568082,4.746303558,2.977528334,,-0.03999855,0.033440784,0.039768454,0.017520938,0.001725729,0.028354676,,-2.407704592,-1.735161424,0.650125086,0.173854694,0.103702798,0.047276277
12.39152998,,1.558043003,-1.344060723,0.328176767,-1.765424077,4.746303558,2.977815628,,-0.039487224,0.031663921,0.039257124,0.010785803,0.001414139,0.035808865,,-2.349417448,-1.688083291,0.670301378,-0.001525041,0.102177761,0.105227843
12.39945011,,1.55770731,-1.343796555,0.328487992,-1.765400235,4.746339798,2.978114843,,-0.039768454,0.033415217,0.038541269,0.00788562,0,0.043718453,,-2.418913603,-1.68584156,0.683752239,0.125053376,0.138778746,0.219605923
12.40756019,,1.557395935,-1.34352142,0.328811198,-1.765316312,4.746339798,2.978509426,,-0.041775413,0.03129321,0.039909068,0.005488775,0,0.044389572,,-2.356142998,-1.667907,0.663575947,0.169279575,0.143353865,0.2699323
12.41548006,,1.55708456,-1.343281571,0.329146385,-1.765148465,4.746303558,2.978820801,,-0.041941591,0.033440784,0.040036898,0.019773971,0,0.042064629,,-2.273195982,-1.68359971,0.585112572,0.032025866,0.149454042,0.295857996
12.42354022,,1.556760788,-1.343030278,0.329481542,-1.765184704,4.746327877,2.97914362,,-0.039947417,0.031842884,0.039295476,0.006159892,0,0.040003344,,-2.275437593,-1.652214408,0.470780224,0.077777103,0.150979072,0.294332951
12.4314601,,1.556425095,-1.342789952,0.329792768,-1.765136544,4.746327877,2.979502678,,-0.04164758,0.030948063,0.039832368,0.003427488,0,0.036887445,,-2.24405241,-1.688083291,0.408009529,0.155554205,0.154029161,0.228756174
