Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
8.031609856,,1.868328571,-1.626887623,0.58136785,-1.798651044,4.749941826,3.229948998,,0.168085948,-0.174873814,-0.084241115,0.028210867,0.018503644,-0.089042798,,-1.042441964,-2.230601549,-0.661334097,-0.103702798,-0.292807907,-0.17080462
8.039549952,,1.869682789,-1.628302399,0.580613613,-1.798615281,4.74965477,3.229242802,,0.168558925,-0.17644614,-0.083180107,0.007621967,0.00340352,-0.083673865,,-1.1164217,-2.196974278,-0.70168668,-0.032025866,0.41023609,-0.263832122
8.04752,,1.871085167,-1.629669491,0.579967618,-1.798447434,4.749929905,3.228548765,,0.168635622,-0.173684984,-0.086005189,0.033627737,-0.005297028,-0.094651408,,-1.199368596,-2.194732428,-0.874306142,-0.041176111,-0.277557492,-0.073201977
8.055510016,,1.872403145,-1.631096665,0.5792377,-1.798315827,4.749750614,3.227771044,,0.164583355,-0.175167829,-0.085685611,0.012655342,0.028690236,-0.088084057,,-1.064859986,-2.031080246,-0.961736739,-0.132678583,0.250106752,0.054901481
8.063599872,,1.873794079,-1.632475201,0.578531384,-1.79818422,4.749786377,3.227052927,,0.162307948,-0.173327044,-0.087526388,0.022674154,-0.043742422,-0.099540979,,-1.125388861,-2.326999426,-0.928109586,-0.022875618,-0.057951566,-0.167754531
8.07152,,1.87506485,-1.633782212,0.577801466,-1.798028294,4.749810219,3.226287127,,0.158434659,-0.173250347,-0.088791922,0.017185379,0.041537326,-0.08722119,,-1.091761708,-2.443573475,-0.721862972,-0.207405597,0.061001647,-0.207405597
8.079469824,,1.876358986,-1.635232751,0.577059925,-1.798028294,4.749690533,3.22559309,,0.157335296,-0.173621058,-0.090824448,0.00680704,-0.037870154,-0.089234546,,-1.107454419,-2.439089775,-0.668059528,-0.073201977,0.201305434,-0.320258647
8.087579904,,1.877593517,-1.63661224,0.576305687,-1.797920529,4.749917984,3.224803686,,0.159048244,-0.175461844,-0.090709396,0.035521243,0.030655649,-0.096832544,,-0.97742939,-2.10730195,-0.715137541,-0.033550907,-0.10675288,-0.09912768
8.095599872,,1.878876209,-1.638003174,0.575587749,-1.797812764,4.749642849,3.224013805,,0.158869281,-0.173250347,-0.089878492,0.010785803,-0.025909895,-0.094555542,,-0.887757003,-1.997453213,-0.538034558,-0.201305434,0.388885498,-0.070151895
8.103699968,,1.880182266,-1.639429871,0.574857473,-1.79776508,4.749929905,3.223223925,,0.161413133,-0.172023162,-0.093099855,0.005177185,0.025909895,-0.101530358,,-1.051409125,-2.181281567,-0.706170321,0.044226196,-0.298908085,-0.231806263
8.111510016,,1.881441116,-1.640748803,0.574091971,-1.797561471,4.749642849,3.222446203,,0.160032555,-0.172662318,-0.093777359,0.01716141,-0.016178705,-0.086286426,,-1.049167395,-2.250777721,-0.919142306,-0.146403953,0.431586653,-0.285182714
8.119549952,,1.88274765,-1.642164056,0.573314071,-1.797537629,4.749929905,3.221716166,,0.160531089,-0.172087088,-0.095464736,0.007190535,-0.004913533,-0.100427806,,-1.109696269,-2.185765266,-0.997605681,0.019825535,-0.32788384,-0.215030804
8.127549952,,1.884006023,-1.643531148,0.572559834,-1.797321622,4.74965477,3.220914841,,0.15819177,-0.173250347,-0.095554225,0.032501221,0.029720878,-0.09479522,,-1.176950574,-2.040047646,-0.907933295,-0.045751236,0.340084195,-0.016775453
8.13552,,1.885300636,-1.644910161,0.571805954,-1.797226254,4.749774456,3.220136881,,0.155085459,-0.171805859,-0.09768901,0.012008194,-0.046019424,-0.104478478,,-1.031232834,-2.230601549,-0.889998794,0.054901481,-0.183004946,-0.17080462
8.143529984,,1.886498928,-1.646301095,0.571004152,-1.797118489,4.749714851,3.219299555,,0.152899534,-0.171371222,-0.099133514,0.033891391,0.042352252,-0.09462744,,-0.955011308,-2.338208437,-0.858613431,0.144878909,0.2409565,-0.221130967
8.151479808,,1.887733936,-1.647692029,0.570202351,-1.796938721,4.749678612,3.218533754,,0.151544526,-0.171729147,-0.098161988,0.021595575,-0.052586783,-0.098726049,,-0.946044028,-2.288888454,-0.757731974,0.08540231,0.030500824,-0.367534935
8.159969792,,1.88899231,-1.649046723,0.56942445,-1.796783272,4.749774456,3.217695951,,0.151710704,-0.172956333,-0.10070584,0.028306741,0.03513775,-0.105557054,,-1.058134556,-1.997453213,-0.98639667,0.201305434,0.016775453,-0.05337644
8.167539968,,1.890179157,-1.650437657,0.56864661,-1.796555344,4.749523163,3.21687007,,0.153410867,-0.171371222,-0.103134647,0.020349214,-0.043095276,-0.10380736,,-0.997605681,-1.948133349,-1.053650975,0.12657842,0.286707729,-0.070151895
8.175490048,,1.891401291,-1.651805226,0.567820847,-1.796399895,4.749798298,3.216008902,,0.153922185,-0.168354392,-0.106061988,0.019318571,0.035952676,-0.105293401,,-0.878789723,-2.098334789,-1.082794547,0.236381382,-0.21350576,-0.208930641
8.183579904,,1.892636299,-1.653184239,0.566983044,-1.796280686,4.7494874,3.215171099,,0.153065726,-0.168558925,-0.106611669,0.017401095,-0.018503644,-0.103208147,,-0.878789723,-2.203699827,-0.98415482,0.154029161,0.443786979,-0.266882211
8.191500032,,1.893894672,-1.65449125,0.566169262,-1.796161,4.749786377,3.214357615,,0.156261519,-0.168418318,-0.109104387,0.017808558,-0.005320996,-0.11035075,,-1.058134556,-2.053498507,-0.966220319,0.277557492,-0.31110841,-0.0259257
8.199629824,,1.895105362,-1.655882184,0.565307498,-1.795933072,4.749523163,3.213472366,,0.151876882,-0.168354392,-0.108861506,0.024495756,0.025909895,-0.102608941,,-1.105212569,-2.035563946,-0.831711709,0.088452391,0.422436416,-0.042701155
8.207490048,,1.896327496,-1.657213036,0.564458132,-1.795897309,4.74965477,3.212562561,,0.152784497,-0.167050511,-0.110791765,0.011744541,-0.045444183,-0.114353478,,-1.033474684,-2.093851089,-0.865338862,0.207405597,-0.189105108,-0.189105108
8.215539968,,1.89746666,-1.658568207,0.563584387,-1.7956937,4.749558926,3.211748838,,0.149448082,-0.165912807,-0.112376876,0.027348002,0.044149887,-0.106659606,,-0.905691445,-2.326999426,-0.961736739,0.07930214,0.21198073,-0.291282862
8.223559936,,1.898665428,-1.6599353,0.562674701,-1.795597855,4.749498844,3.21083951,,0.150291771,-0.166449696,-0.114690632,0.015363777,-0.041513357,-0.116534606,,-1.008814693,-2.257503271,-0.804809988,0.096077591,0.11285305,-0.051851399
8.23152,,1.899827957,-1.661290471,0.561741829,-1.795406167,4.749619007,3.209906101,,0.148374289,-0.16733174,-0.114243224,0.028522456,0.038469363,-0.112196319,,-1.107454419,-2.073674679,-0.858613431,-0.006100165,-0.030500824,-0.05337644
8.239589888,,1.901050091,-1.662573163,0.560868084,-1.79532272,4.749403477,3.209008932,,0.147952452,-0.166053429,-0.11731118,0.016658073,-0.035712991,-0.115959361,,-1.107454419,-1.833801031,-0.829469919,0.038126029,0.408711046,-0.183004946
8.24752,,1.902273178,-1.66388065,0.559958458,-1.795106713,4.74970293,3.208111525,,0.14842543,-0.164583355,-0.11718335,0.031230891,0.025909895,-0.115120471,,-1.004331112,-1.972793341,-0.737555683,-0.057951566,-0.28365767,-0.239431471
8.255500032,,1.903447628,-1.66521198,0.559012771,-1.794879738,4.749391556,3.207154036,,0.150330126,-0.164647281,-0.117375098,0.020421119,-0.016418388,-0.115839526,,-0.98191303,-2.080400229,-0.863097072,-0.102177761,0.443786979,0.054901481
8.263500032,,1.904682159,-1.66651899,0.558079541,-1.794675652,4.749558926,3.206280708,,0.149678186,-0.163343385,-0.119011343,0.029936595,-0.003499394,-0.122191161,,-1.051409125,-2.078158379,-0.881031573,-0.12657842,-0.230281219,-0.187580064
8.27156992,,1.905892849,-1.66781408,0.557158232,-1.794508282,4.749415398,3.205323458,,0.148476556,-0.162819281,-0.117784157,0.017017599,0.042472094,-0.108529143,,-1.132114291,-2.001936913,-0.762215614,-0.157079235,0.344659299,-0.207405597
8.279539968,,1.907067776,-1.669096772,0.556212604,-1.794376675,4.7494874,3.204342127,,0.146929801,-0.162768155,-0.119011343,0.021571606,-0.042831622,-0.125594676,,-1.109696269,-2.044531107,-0.798084557,-0.102177761,0.030500824,-0.208930641
8.287500032,,1.908266068,-1.670367543,0.555207074,-1.794148747,4.749570847,3.203373194,,0.14599663,-0.16307494,-0.12020018,0.018743329,0.032381378,-0.122766405,,-1.105212569,-2.232843399,-0.847404361,-0.173854694,0.012200329,-0.010675289
8.29552,,1.909416676,-1.671663109,0.554250181,-1.794064824,4.749379635,3.2023561,,0.142570734,-0.161157474,-0.120430276,0.010785803,-0.036479983,-0.125546739,,-1.055892825,-2.358384609,-0.919142306,-0.059476607,0.329408884,-0.215030804
8.303670016,,1.910579681,-1.672982041,0.553268611,-1.793933694,4.749594688,3.201506376,,0.140512645,-0.163854718,-0.122820728,0.028426582,0.032381378,-0.11351458,,-1.020023823,-2.093851089,-0.961736739,-0.089977428,-0.204355523,-0.254681885
8.311589888,,1.911658287,-1.674277131,0.552191556,-1.793825928,4.749295712,3.200477123,,0.139835134,-0.164123163,-0.122296624,0.010785803,-0.018503644,-0.125235155,,-1.015540123,-1.910022616,-0.766699195,-0.054901481,0.457512349,-0.041176111
8.31945984,,1.912773132,-1.67557222,0.551210344,-1.793621842,4.749582767,3.199507952,,0.139515549,-0.161285296,-0.123408757,0.038972702,-0.005009406,-0.128902331,,-1.042441964,-1.81586659,-0.672543168,0.047276277,-0.324833781,-0.173854694
8.327579904,,1.913899422,-1.676867787,0.550193131,-1.793442551,4.749331474,3.198443174,,0.137406334,-0.161157474,-0.123242579,0.020684773,-0.012966932,-0.117469378,,-0.993122101,-2.019871235,-0.681510389,0.041176111,0.381260306,-0.274507403
8.335500032,,1.914966583,-1.6781624,0.549199581,-1.793262784,4.749475479,3.197521925,,0.13867186,-0.160978511,-0.123280928,0.034155041,-0.044509415,-0.131251231,,-1.031232834,-1.981760502,-0.827228069,0.094552554,-0.202830479,-0.260782033
8.343539968,,1.916069031,-1.679421727,0.548170447,-1.793011491,4.749391556,3.196433306,,0.138569593,-0.160722837,-0.124712639,0.023872577,0.039523974,-0.126721203,,-0.874306142,-1.927957058,-0.98191303,0.157079235,0.298908085,0.001525041
8.351490048,,1.917183876,-1.680692975,0.547129333,-1.792819802,4.74943924,3.195380211,,0.140614912,-0.159355044,-0.125070572,0.026389264,-0.0354014,-0.132377759,,-0.963978529,-1.876395464,-0.894482434,0.12657842,-0.062526688,-0.201305434
8.359529984,,1.918334961,-1.681964223,0.546064198,-1.792663876,4.749415398,3.194350958,,0.140205845,-0.157527044,-0.126400024,0.019582225,0.035497274,-0.12569055,,-1.031232834,-2.049014807,-0.786875486,0.138778746,0.18452999,-0.247056678
8.36756992,,1.919425488,-1.683295075,0.545047045,-1.792484585,4.749283791,3.193261862,,0.13900423,-0.158255681,-0.126630113,0.023537019,-0.041561294,-0.126193896,,-1.11866343,-2.192490816,-0.773424625,0.089977428,0.135728672,0.065576769
8.375500032,,1.920527935,-1.684614484,0.544017911,-1.792281453,4.749415398,3.192209244,,0.136946142,-0.156734496,-0.125313446,0.021307953,0.031398669,-0.139208764,,-1.150048852,-2.179039955,-0.83843714,0.059476607,-0.004575124,-0.22723113
8.38356992,,1.92164278,-1.685837571,0.543012738,-1.792114083,4.749176025,3.191132069,,0.135233194,-0.157948896,-0.127601638,0.026724823,-0.025909895,-0.121280357,,-1.042441964,-1.925715208,-1.080552697,0.019825535,0.361434758,-0.260782033
8.391490048,,1.922673702,-1.687108819,0.542007208,-1.791886155,4.74943924,3.190103292,,0.133098409,-0.154740319,-0.127857298,0.028378645,0.029049762,-0.137315258,,-0.925867736,-1.81138289,-1.170225143,-0.061001647,-0.167754531,-0.10675288
8.399549952,,1.92377615,-1.688331429,0.540978014,-1.791658703,4.749140263,3.189038754,,0.130950823,-0.152848408,-0.130068794,0.027707528,-0.018503644,-0.130268529,,-0.925867736,-1.858460903,-1.028990984,-0.117428169,0.434636742,-0.080827184
8.407510016,,1.924759388,-1.689602677,0.539948881,-1.791490857,4.749427319,3.187961578,,0.131602764,-0.151876882,-0.133021697,0.026868634,0.018503644,-0.129741222,,-0.961736739,-2.078158379,-0.941560447,-0.118953213,-0.29738304,-0.196730316
8.415579904,,1.925802231,-1.690838162,0.538907766,-1.791275326,4.749152184,3.186872482,,0.131487727,-0.1508798,-0.133021697,0.020349214,-0.012966932,-0.13899304,,-1.035716534,-2.010904074,-0.809293628,-0.141828835,0.408711046,-0.157079235
8.423479808,,1.926856995,-1.692037408,0.53783071,-1.791072194,4.749283791,3.185831785,,0.130746305,-0.152106985,-0.13561669,0.026005769,-0.046091329,-0.128327087,,-0.97294575,-1.9458915,-0.98191303,-0.08540231,-0.205880553,-0.018300494
8.431599872,,1.927887917,-1.693272416,0.536801159,-1.79094011,4.749200344,3.184659243,,0.132088527,-0.15082866,-0.136306986,0.019869845,0.040506683,-0.141102269,,-0.831711709,-1.887604475,-1.109696269,-0.111328006,0.234856337,-0.280607581
8.439529984,,1.92889452,-1.694471661,0.535712481,-1.79077274,4.749152184,3.183606148,,0.132932216,-0.15054743,-0.139758438,0.02413623,-0.043670516,-0.13865748,,-0.84516257,-1.970551491,-0.98639667,0.004575124,0.096077591,-0.301958144
8.447500032,,1.929985523,-1.695671384,0.534635365,-1.790604893,4.749259472,3.182457447,,0.134325594,-0.149780437,-0.140755519,0.022458438,0.032501221,-0.142971814,,-1.008814693,-2.082642078,-0.966220319,-0.02745074,0.021350577,-0.0259257
8.455529984,,1.931040287,-1.696845833,0.533510387,-1.790473286,4.749032497,3.181308746,,0.133060053,-0.149345815,-0.142110541,0.026988475,-0.041729074,-0.143115625,,-1.145565152,-2.129719973,-0.930351377,0.071676932,0.318733603,-0.231806263
8.463449856,,1.93208313,-1.698009316,0.53239733,-1.790197674,4.749331474,3.180267811,,0.132126883,-0.14901346,-0.143337727,0.025718147,0.033220273,-0.138393834,,-1.206094027,-1.96158421,-1.033474684,0.064051732,-0.205880553,-0.257731974
8.471510016,,1.933161736,-1.699208562,0.531260729,-1.789982144,4.749020576,3.179131031,,0.129710868,-0.148156986,-0.142519608,0.032429315,-0.020061594,-0.136620164,,-1.150048852,-1.851735473,-0.968462169,0.10675288,0.404135913,-0.018300494
8.47945984,,1.934276581,-1.700347726,0.530135691,-1.789779011,4.749283791,3.177982569,,0.127614424,-0.146789178,-0.14599663,0.027084349,0.019054918,-0.147813439,,-1.098487139,-1.777755737,-1.011056542,0.123528339,-0.257731974,-0.251631796
8.487490048,,1.935283184,-1.70149881,0.528950751,-1.789527241,4.748984337,3.176893473,,0.124405846,-0.1463162,-0.143299371,0.027467845,0.003691141,-0.143666893,,-1.087278128,-1.912264347,-0.883273363,0.123528339,0.38278535,-0.35533461
8.495510016,,1.936242104,-1.702674691,0.527789772,-1.789395157,4.749200344,3.175709248,,0.12128675,-0.146418467,-0.146188378,0.021523669,-0.04302337,-0.144314036,,-1.109696269,-2.082642078,-0.905691445,0.157079235,-0.230281219,-0.003050082
8.503579904,,1.937261105,-1.703789536,0.526665151,-1.789143864,4.749092102,3.174560547,,0.120864905,-0.146367341,-0.146610215,0.024543693,0.025070999,-0.148939952,,-1.100728989,-1.941407919,-0.914658725,0.109802961,0.251631796,-0.195205271
8.511479808,,1.938232422,-1.704988782,0.525516152,-1.789000336,4.749020576,3.173423529,,0.118909083,-0.146469608,-0.145485297,0.023321303,-0.041321609,-0.146471202,,-1.031232834,-1.853977323,-0.724104822,0.09302751,0.038126029,-0.2257061
8.519500032,,1.939203262,-1.706104104,0.524235308,-1.788772885,4.749116421,3.172191381,,0.119177528,-0.145638689,-0.149780437,0.029672941,0.025814021,-0.147693589,,-0.990880251,-1.701534152,-0.804809988,-0.009150247,0.076252058,0.074727021
8.527539968,,1.940162182,-1.707339112,0.523086369,-1.788593117,4.748984337,3.171030521,,0.118909083,-0.146635786,-0.148259252,0.027515782,-0.039260324,-0.154476672,,-0.97294575,-1.999695063,-0.919142306,-0.016775453,0.152504116,-0.190630153
8.535469824,,1.941121101,-1.708454434,0.521794319,-1.788281743,4.749128342,3.169857979,,0.11870455,-0.144462645,-0.14992106,0.030248186,0.032381378,-0.150018528,,-0.916900516,-2.037805796,-0.950527668,-0.122003295,-0.022875618,-0.2257061
8.543529984,,1.942067623,-1.709594075,0.520621359,-1.788101975,4.748924732,3.168637276,,0.119561024,-0.143912971,-0.149448082,0.029648975,-0.032381378,-0.146830723,,-0.97294575,-2.013145924,-0.730830252,-0.137253702,0.271457344,0.024400659
8.551490048,,1.943074703,-1.710733239,0.519364476,-1.787815396,4.749140263,3.167440891,,0.119113609,-0.14290309,-0.149780437,0.031782165,0.025909895,-0.151504576,,-1.082794547,-1.883120894,-0.83619535,-0.215030804,-0.190630153,-0.192155182
8.559539968,,1.944033623,-1.711884324,0.518143594,-1.78761131,4.748828888,3.166220665,,0.119011343,-0.141816527,-0.148195326,0.022650186,-0.018503644,-0.159294322,,-1.102970839,-1.706017852,-0.932593167,-0.17080462,0.332458973,-0.135728672
8.56745984,,1.944956779,-1.713012044,0.516923428,-1.78744394,4.749044418,3.16497612,,0.116224617,-0.138480112,-0.149997756,0.023608925,0.025909895,-0.151624426,,-1.145565152,-1.777755737,-1.062618256,-0.19978039,-0.254681885,-0.047276277
8.57552,,1.945927143,-1.714162652,0.515690565,-1.787324254,4.748733044,3.163696051,,0.115956165,-0.140423164,-0.150100023,0.015243934,-0.018192055,-0.146782786,,-1.143323421,-1.833801031,-0.963978529,-0.129628494,0.288232774,-0.216555849
8.58352,,1.946790695,-1.71523029,0.514445722,-1.787108723,4.748972416,3.162475348,,0.111098558,-0.137380764,-0.152899534,0.026940539,-0.003499394,-0.160061315,,-1.042441964,-1.930198908,-0.84292078,-0.103702798,-0.312633455,-0.118953213
8.591500032,,1.947689533,-1.716369931,0.513225555,-1.78698856,4.748721123,3.161195278,,0.11186555,-0.137380764,-0.149882704,0.015435683,-0.012942963,-0.157161132,,-1.002089262,-1.795690298,-0.69271946,-0.064051732,0.291282862,-0.192155182
8.599539968,,1.948564529,-1.717497174,0.511968732,-1.786845509,4.748936653,3.159914732,,0.110306002,-0.13654986,-0.152899534,0.03202185,-0.005440838,-0.145081028,,-0.961736739,-1.773272157,-1.013298392,-0.019825535,-0.321783692,-0.253156841
8.607599872,,1.949427605,-1.718588177,0.510783792,-1.786593739,4.748756886,3.158670664,,0.110114254,-0.13316232,-0.152899534,0.029169604,0.028666267,-0.155962706,,-0.914658725,-1.766546726,-1.129872561,0.065576769,0.21198073,-0.042701155
8.615510016,,1.950302601,-1.719643895,0.50956291,-1.786330525,4.748793125,3.15743804,,0.108375743,-0.133277372,-0.154676393,0.031566449,-0.040962081,-0.16641295,,-1.006572962,-1.883120894,-0.97967124,0.077777103,-0.183004946,-0.222656012
8.623500032,,1.951189518,-1.720734898,0.508342385,-1.786091153,4.748756886,3.156193733,,0.108490795,-0.131653905,-0.155405045,0.028690236,0.02365686,-0.155627146,,-1.085036278,-2.015387774,-0.961736739,0.123528339,0.109802961,-0.349234432
8.631529984,,1.95201683,-1.721778218,0.5070979,-1.785851304,4.74868536,3.154925585,,0.109040469,-0.130618468,-0.157463133,0.026916571,-0.041777011,-0.155555248,,-1.026749253,-2.040047646,-0.995363891,0.091502473,-0.154029161,-0.016775453
8.639469824,,1.952915668,-1.722809617,0.505900979,-1.785671536,4.748721123,3.153645039,,0.109334484,-0.131193712,-0.156926244,0.025766084,0.034898065,-0.160588622,,-0.999847531,-1.903297186,-1.271106601,0.080827184,0.007625206,-0.219605923
8.64756992,,1.953790665,-1.723888699,0.504644096,-1.785492245,4.748589993,3.15240097,,0.109590143,-0.130247757,-0.161042422,0.025358621,-0.040290967,-0.16454342,,-0.847404361,-1.793448448,-1.12314713,0.030500824,-0.019825535,-0.190630153
8.655549952,,1.954593658,-1.724932496,0.503411591,-1.785228554,4.748756886,3.151144505,,0.109615713,-0.129749209,-0.1630366,0.032117724,0.032381378,-0.159294322,,-0.97742939,-1.607378125,-1.044683695,-0.054901481,-0.123528339,-0.074727021
8.663589888,,1.955492973,-1.725987736,0.502130806,-1.78496534,4.74855423,3.149780273,,0.106944032,-0.128368631,-0.164072037,0.029840721,-0.04319115,-0.154956028,,-0.961736739,-1.753095865,-1.006572962,-0.086927347,0.030500824,-0.231806263
